"","auth","piece","line"
"611","mori","sei_nikolaus_no_yo.txt","天国へ往くと、ワニイユの這入つた、甘い、牛乳と卵とのあぶくを食べながら、ワイオリンの好い音を聞くのださうだが、まあ、それと同じ心持がするのだからね。"
"612","mori","sei_nikolaus_no_yo.txt","」"
"613","mori","sei_nikolaus_no_yo.txt","トビアスはいつも寝台にする、長持のやうな大箱を壁の傍に押し遣つて、自分の敷く海草を詰めた布団を二枚其上に敷いた。"
"614","mori","sei_nikolaus_no_yo.txt","海草の香が部屋の内に漲つた。"
"615","mori","sei_nikolaus_no_yo.txt","ネルラが其上に粗末な麻布の、雪のやうに白いのをひろげて、襞の少しもないやうに、丁寧に手の平で撫でた。"
"616","mori","sei_nikolaus_no_yo.txt","オランダの鳥の毛布団のやうに軟く、敷心地を好くしようと思ふのである。"
"617","mori","sei_nikolaus_no_yo.txt",""
"618","mori","sei_nikolaus_no_yo.txt","夜なか近くなつた時、プツゼル婆あさんが編物を片附けて、目金を脱して、卓の上に置いて、腕組をして、暫く炉の火を見詰めてゐた。"
"619","mori","sei_nikolaus_no_yo.txt","それから襁褓の支度をした。"
"620","mori","sei_nikolaus_no_yo.txt","それから六遍続けて欠伸をして、片々の目を瞑つて、片々の目をあけてゐた。"
"621","mori","sei_nikolaus_no_yo.txt",""
"622","mori","sei_nikolaus_no_yo.txt","そのうちリイケが両手の指を組み合せて、叫び出した。"
"623","mori","sei_nikolaus_no_yo.txt","「プツゼルをばさん。"
"624","mori","sei_nikolaus_no_yo.txt","どうかして下さい。"
"625","mori","sei_nikolaus_no_yo.txt","」"
"626","mori","sei_nikolaus_no_yo.txt","「それはね、をばさんもどうもして上げることは出来ません。"
"627","mori","sei_nikolaus_no_yo.txt","我慢してゐなさらなくては。"
"628","mori","sei_nikolaus_no_yo.txt","」プツゼル婆あさんはかう云つた。"
"629","mori","sei_nikolaus_no_yo.txt",""
"630","mori","sei_nikolaus_no_yo.txt","トビアスが傍で云つた。"
"631","mori","sei_nikolaus_no_yo.txt","「もう夜なかだ。"
"632","mori","sei_nikolaus_no_yo.txt","料理屋にゐる人達も内へ帰る時だ。"
"633","mori","sei_nikolaus_no_yo.txt","」"
"634","mori","sei_nikolaus_no_yo.txt","リイケは繰り返して云つた。"
"635","mori","sei_nikolaus_no_yo.txt","「あゝ。"
"636","mori","sei_nikolaus_no_yo.txt","ドルフさん。"
"637","mori","sei_nikolaus_no_yo.txt","なぜまだ帰つて下さらないのだらう。"
"638","mori","sei_nikolaus_no_yo.txt","」"
"639","mori","sei_nikolaus_no_yo.txt","ネルラがリイケを慰める積で云つた。"
"640","mori","sei_nikolaus_no_yo.txt","「繋つてゐる舟でも、河岸の家でも、もう段々明りを消してゐます。"
"641","mori","sei_nikolaus_no_yo.txt","ドルフも今に帰つて来ませうよ。"
"642","mori","sei_nikolaus_no_yo.txt","」"
"643","mori","sei_nikolaus_no_yo.txt","併しドルフは容易に帰らない。"
"644","mori","sei_nikolaus_no_yo.txt",""
"645","mori","sei_nikolaus_no_yo.txt","夜なかを二時過ぎた時、リイケはひどく苦しくなつたので横になつた。"
"646","mori","sei_nikolaus_no_yo.txt","プツゼル婆あさんは椅子を寝台になつてゐる大箱の傍へずらせた。"
"647","mori","sei_nikolaus_no_yo.txt","ネルラは祈祷をしようと思つて、珠数を取り出した。"
"648","mori","sei_nikolaus_no_yo.txt","それから又二時間｜過つた。"
"649","mori","sei_nikolaus_no_yo.txt",""
"650","mori","sei_nikolaus_no_yo.txt","「あゝ。"
"651","mori","sei_nikolaus_no_yo.txt","ドルフさん。"
"652","mori","sei_nikolaus_no_yo.txt","わたし死にさうなのに、どこにお出なさるのでせう。"
"653","mori","sei_nikolaus_no_yo.txt","あゝ。"
"654","mori","sei_nikolaus_no_yo.txt","」"
"655","mori","sei_nikolaus_no_yo.txt","トビアスは折々舟の梯を登つて、ドルフが帰つて来はせぬかと見張つてゐる。"
"656","mori","sei_nikolaus_no_yo.txt","それにドルフは帰らない。"
"657","mori","sei_nikolaus_no_yo.txt","もうこのグルデンフイツシユの窓の隙から黒い水の面に落ちてゐる明りの外には、町ぢゆうに火の光が見えなくなつてゐる。"
"658","mori","sei_nikolaus_no_yo.txt","遠い礼拝堂で十五分毎に打つ鐘が、銀の鈴のやうに夜の空気をゆすつて、籠を飛んで出た小鳥の群のやうに、トビアスの耳のまはりに羽搏つ。"
"659","mori","sei_nikolaus_no_yo.txt","次第に又家々に明りが附く。"
"660","mori","sei_nikolaus_no_yo.txt","水の面に小さい星のやうにうつる燈火もある。"
"661","mori","sei_nikolaus_no_yo.txt","そのうち冷たい、濁つた、薄緑な「暁」が町の狭い巷を這ひ寄つて来る。"
"662","mori","sei_nikolaus_no_yo.txt",""
"663","mori","sei_nikolaus_no_yo.txt","その時舟の中で赤子の泣声が聞えた。"
"664","mori","sei_nikolaus_no_yo.txt","丁度｜飼場で羊の子が啼くやうに。"
"665","mori","sei_nikolaus_no_yo.txt",""
"666","mori","sei_nikolaus_no_yo.txt","「リイケ。"
"667","mori","sei_nikolaus_no_yo.txt","リイケ。"
"668","mori","sei_nikolaus_no_yo.txt","」遠くからかう呼ぶのが聞えた。"
"669","mori","sei_nikolaus_no_yo.txt","桟橋からブリツジへ、ブリツジから小部屋へと駆け込むのは誰だらう。"
"670","mori","sei_nikolaus_no_yo.txt","別人ではない。"
"671","mori","sei_nikolaus_no_yo.txt","ドルフである。"
"672","mori","sei_nikolaus_no_yo.txt","うつら／＼してゐたリイケが目をあいて見ると、ドルフは床の前に跪いてゐた。"
"673","mori","sei_nikolaus_no_yo.txt",""
"674","mori","sei_nikolaus_no_yo.txt","トビアスは帽子を虚空に投げ上げた。"
"675","mori","sei_nikolaus_no_yo.txt","ネルラは赤ん坊の口をくすぐつてゐる。"
"676","mori","sei_nikolaus_no_yo.txt","プツゼル婆あさんは膝の上に載せてゐた赤ん坊をよく襁褓にくるんで、そつとドルフの手にわたした。"
"677","mori","sei_nikolaus_no_yo.txt","ドルフはこは／″＼赤ん坊に二三度接吻した。"
"678","mori","sei_nikolaus_no_yo.txt",""
"679","mori","sei_nikolaus_no_yo.txt","ドルフは「リイケ」と呼び掛けた。"
"680","mori","sei_nikolaus_no_yo.txt","リイケは両手でドルフの頭を持つて微笑んだ。"
"681","mori","sei_nikolaus_no_yo.txt","そして寐入つて、明るくなるまで醒めなかつた。"
"682","mori","sei_nikolaus_no_yo.txt","ドルフも跪いた儘、頭をリイケが枕の傍に押し附けて朝までゐた。"
"683","mori","sei_nikolaus_no_yo.txt","二人の心臓の鼓動が諧和するやうに、二人の気息も調子を合せてゐたのである。"
"684","mori","sei_nikolaus_no_yo.txt",""
"685","mori","sei_nikolaus_no_yo.txt","――――――――――――"
"686","mori","sei_nikolaus_no_yo.txt","或る朝ドルフが町へ往つた。"
"687","mori","sei_nikolaus_no_yo.txt",""
"688","mori","sei_nikolaus_no_yo.txt","葬式の鐘が力一ぱいの響をさせてゐる。"
"689","mori","sei_nikolaus_no_yo.txt","其音が丁度難船者の頭の上を鴎が啼いて通るやうに、空気を裂いて聞えわたる。"
"690","mori","sei_nikolaus_no_yo.txt",""
"691","mori","sei_nikolaus_no_yo.txt","長い行列が寺の門の中に隠れた。"
"692","mori","sei_nikolaus_no_yo.txt","寡婦の目の涙のやうに、黒布で包んだ贄卓の蝋燭が赫く。"
"693","mori","sei_nikolaus_no_yo.txt",""
"694","mori","sei_nikolaus_no_yo.txt","寺の石段にしやがんでゐる女乞食にドルフが問うた。"
"695","mori","sei_nikolaus_no_yo.txt","「町で誰が死んだのかね。"
"696","mori","sei_nikolaus_no_yo.txt","」"
"697","mori","sei_nikolaus_no_yo.txt","「お立派なお内の息子さんです。"
"698","mori","sei_nikolaus_no_yo.txt","お金持の息子さんです。"
"699","mori","sei_nikolaus_no_yo.txt","ジヤツク・カルナワツシユと仰やいます。"
"700","mori","sei_nikolaus_no_yo.txt","どうぞお冥加に一銭戴かせて下さいまし。"
"701","mori","sei_nikolaus_no_yo.txt","」"
"702","mori","sei_nikolaus_no_yo.txt","ドルフは帽を脱いで寺に這入つた。"
"703","mori","sei_nikolaus_no_yo.txt","そして円柱を楯にして、銀の釘を打つた柩の黒いキヤタフアルクの下に隠れるのを見送つた。"
"704","mori","sei_nikolaus_no_yo.txt",""
"705","mori","sei_nikolaus_no_yo.txt","「主よ。"
"706","mori","sei_nikolaus_no_yo.txt","御身の意志の儘なれ。"
"707","mori","sei_nikolaus_no_yo.txt","わたくしがあの男に免したやうに、御身もあの男に免し給へ。"
"708","mori","sei_nikolaus_no_yo.txt","」"
"709","mori","sei_nikolaus_no_yo.txt","会葬者が手向の行列を作つた。"
"710","mori","sei_nikolaus_no_yo.txt","ドルフは一人の歌童の手から、燃えてゐる蝋燭を受け取つて、人々の背後に附いて歩き出した。"
"711","mori","sei_nikolaus_no_yo.txt","盤の四隅から焔の立ち升つてゐる、高い大燈明の周囲を廻るのである。"
"712","mori","sei_nikolaus_no_yo.txt","それが済むと、外の会葬｜男女の群を離れて、ドルフ一人は暗い片隅に跪いて祈祷した。"
"713","mori","sei_nikolaus_no_yo.txt",""
"714","mori","sei_nikolaus_no_yo.txt","「主よ。"
"715","mori","sei_nikolaus_no_yo.txt","どうぞわたくしにもお免下さい。"
"716","mori","sei_nikolaus_no_yo.txt","わたくしはあの男を水の中から救ひ出しながら、妻リイケを辱めた奴だと気が附くや否や、それが厭になつて、復讐をしようと思ひました。"
"717","mori","sei_nikolaus_no_yo.txt","わたくしはあの男を撞き放しました。"
"718","mori","sei_nikolaus_no_yo.txt","わたくしはあの男に母親のあることを知つてゐました。"
"719","mori","sei_nikolaus_no_yo.txt","母親の手に息子を返して遣ることが、わたくしの自由であつたのに、それを撞き放しました。"
"720","mori","sei_nikolaus_no_yo.txt","まだ水から引き上げない中に、撞き放しました。"
"721","mori","sei_nikolaus_no_yo.txt","主よ。"
"722","mori","sei_nikolaus_no_yo.txt","どうぞおゆるし下さい。"
"723","mori","sei_nikolaus_no_yo.txt","若し罰を受けなくてはならない事なら、どうぞわたくし一人にそれを受けさせて下さい。"
"724","mori","sei_nikolaus_no_yo.txt","」"
"725","mori","sei_nikolaus_no_yo.txt","祈祷してしまつてドルフは寺を出た。"
"726","mori","sei_nikolaus_no_yo.txt","そして心のうちに思つた。"
"727","mori","sei_nikolaus_no_yo.txt","「もうこれで世の中に、あのリイケの生んだ子を己の子でないと云ふことの出来るものは、一人もなくなつた。"
"728","mori","sei_nikolaus_no_yo.txt","」"
"729","mori","sei_nikolaus_no_yo.txt","河岸の方から「おい、ドルフ」と呼ぶ声がした。"
"730","mori","sei_nikolaus_no_yo.txt","見ればジヤツクを救ひに河に這入つたのを見てゐた仲間達である。"
"731","mori","sei_nikolaus_no_yo.txt","皆気の荒い男ではあるが、ドルフが水に潜つた時は、胸が女の胸のやうに跳つた。"
"732","mori","sei_nikolaus_no_yo.txt","そしてドルフが無事で陸に上がつた時、身のめぐりを囲んで、「どうも己達皆を一つにしても、お主一人程の値打はないなあ」と叫んだのである。"
"733","mori","sei_nikolaus_no_yo.txt","仲間達は今ドルフに進み近づいて握手して云つた。"
"734","mori","sei_nikolaus_no_yo.txt","「おい、ドルフ。"
"735","mori","sei_nikolaus_no_yo.txt","まあ、己達はこの儘死んでしまつた所で、度胸のある男を一人は見て死ぬと云ふものだなあ。"
"736","mori","sei_nikolaus_no_yo.txt","」"
"737","mori","sei_nikolaus_no_yo.txt","ドルフは笑つた。"
"738","mori","sei_nikolaus_no_yo.txt","「いや。"
"739","mori","sei_nikolaus_no_yo.txt","己は又こなひだの晩に生れたリイケの赤ん坊の健康を祝して、お主達と一杯飲まずには、どうしても死ぬることが出来ないのだ。"
"740","mori","sei_nikolaus_no_yo.txt","」"
"741","mori","sei_nikolaus_no_yo.txt",""
"742","mori","sei_nikolaus_no_yo.txt",""
"743","mori","sei_nikolaus_no_yo.txt","頃日亡くなつたベルジツク文壇の耆宿カミイユ・ルモンニエエの小説を訳したのは、これが始ではあるまいか。"
"744","mori","sei_nikolaus_no_yo.txt","或は此前にあるかも知れぬが、己は見ない。"
"745","mori","sei_nikolaus_no_yo.txt","バルザツク、フロオベル、ゾラと数へて来ると、ルモンニエエの名は自然に唇に上る。"
"746","mori","sei_nikolaus_no_yo.txt","それが冷遇せられて、丁度フランスのモオパツサンなどと同じやうに、ベルジツクでマアテルリンクだけが喧伝せられてゐるのは遺憾である。"
"747","mori","sei_nikolaus_no_yo.txt","此訳文には頗る大胆な試みがしてある。"
"748","mori","sei_nikolaus_no_yo.txt","傍看者から云つたら、乱暴な事かも知れない。"
"749","mori","sei_nikolaus_no_yo.txt","それは訳文が一字脱けた、一行脱けたと細かに穿鑿する世の中に、こゝでは或は十行、或は二三十行づゝ、二三箇所削つてあることである。"
"750","mori","sei_nikolaus_no_yo.txt","訳者は却つてこれがために、物語の効果が高まつたやうに感じて居るが、原文を知つてゐる他人がそれに同意するか否かは疑問である。"
"751","mori","sei_nikolaus_no_yo.txt","一九一三年十月二十八日記す。"
"752","mori","sei_nikolaus_no_yo.txt",""
"753","mori","sei_nikolaus_no_yo.txt",""
"754","mori","sei_nikolaus_no_yo.txt",""
"755","mori","sei_nikolaus_no_yo.txt",""
"756","mori","sei_nikolaus_no_yo.txt",""
"757","mori","sei_nikolaus_no_yo.txt","底本：「鴎外選集第14巻」岩波書店"
"758","mori","sei_nikolaus_no_yo.txt","1979（昭和54）年12月19日第1刷発行"
"759","mori","sei_nikolaus_no_yo.txt","初出：「三田文学四ノ一一―一二」"
"760","mori","sei_nikolaus_no_yo.txt","1913（大正2）年11月〜12月"
"761","mori","sei_nikolaus_no_yo.txt","※表題は底本では、「聖ニコラウスの夜」となっています。"
"762","mori","sei_nikolaus_no_yo.txt",""
"763","mori","sei_nikolaus_no_yo.txt","入力：tatsuki"
"764","mori","sei_nikolaus_no_yo.txt","校正：しず"
"765","mori","sei_nikolaus_no_yo.txt","2001年10月25日公開"
"766","mori","sei_nikolaus_no_yo.txt","2016年2月1日修正"
"767","mori","sei_nikolaus_no_yo.txt","青空文庫作成ファイル："
"768","mori","sei_nikolaus_no_yo.txt","このファイルは、インターネットの図書館、青空文庫（http://www.aozora.gr.jp/）で作られました。"
"769","mori","sei_nikolaus_no_yo.txt","入力、校正、制作にあたったのは、ボランティアの皆さんです。"
"770","mori","sei_nikolaus_no_yo.txt",""
