"","auth","piece","line"
"1572","mori","kajo_chahan.txt","期待が当来を知らせるのでしょうと、そういったっけ。"
"1573","mori","kajo_chahan.txt","おい。"
"1574","mori","kajo_chahan.txt","マッシャ。"
"1575","mori","kajo_chahan.txt","かけるような気分に早くなって見たいなあ。"
"1576","mori","kajo_chahan.txt","（両手を拡げて未来を掻き抱く如き振をなす。"
"1577","mori","kajo_chahan.txt","）"
"1578","mori","kajo_chahan.txt","モデル。"
"1579","mori","kajo_chahan.txt","そうですね。"
"1580","mori","kajo_chahan.txt","実行が一番難しいのですね。"
"1581","mori","kajo_chahan.txt",""
"1582","mori","kajo_chahan.txt","画家。"
"1583","mori","kajo_chahan.txt","そうだて。"
"1584","mori","kajo_chahan.txt","やる時は暴力でやるのだ。"
"1585","mori","kajo_chahan.txt","その日の朝だって、あたりまえの朝と変った事はないのだ。"
"1586","mori","kajo_chahan.txt","詩人なら机に向く。"
"1587","mori","kajo_chahan.txt","画かきなら画架に向く。"
"1588","mori","kajo_chahan.txt","そして出し抜けに未曾有の事を決行するのだ。"
"1589","mori","kajo_chahan.txt","一体は沈黙の内でなくては思量せられないはずの事を、言語に現わし色彩に現わすのだ。"
"1590","mori","kajo_chahan.txt","言語で言えば、丁度熱心に、大声で、息をはずませて、人が千人も前に立っていて、その詞を飢えたものが麪包を求めるように求めている積で、語り出すような工合に。"
"1591","mori","kajo_chahan.txt",""
"1592","mori","kajo_chahan.txt","モデル。"
"1593","mori","kajo_chahan.txt","（ほとんど聞えざるほどの小声にて。"
"1594","mori","kajo_chahan.txt","）千人の人が待っているより、もっと切に待っているものがございますの。"
"1595","mori","kajo_chahan.txt",""
"1596","mori","kajo_chahan.txt","画家。"
"1597","mori","kajo_chahan.txt","でもお前なんぞにはよくは分るまい。"
"1598","mori","kajo_chahan.txt","（疲れたる如く、手を額に翳す。"
"1599","mori","kajo_chahan.txt","）"
"1600","mori","kajo_chahan.txt","モデル。"
"1601","mori","kajo_chahan.txt","（徐に。"
"1602","mori","kajo_chahan.txt","）それはどうせよくは分りませんわ。"
"1603","mori","kajo_chahan.txt",""
"1604","mori","kajo_chahan.txt","画家。"
"1605","mori","kajo_chahan.txt","もう行くかい。"
"1606","mori","kajo_chahan.txt","（絵具入の箪笥に歩み寄り、紙巻を一本取りて火を付く。"
"1607","mori","kajo_chahan.txt","）そんなら暫く合わないかも知れないよ。"
"1608","mori","kajo_chahan.txt","ヘレエネがもう来るはずだ。"
"1609","mori","kajo_chahan.txt","お前に用がある時が来れば、そういってやるよ。"
"1610","mori","kajo_chahan.txt",""
"1611","mori","kajo_chahan.txt","モデル。"
"1612","mori","kajo_chahan.txt","わたしに御用がおありなさる時と仰ゃるのですね。"
"1613","mori","kajo_chahan.txt",""
"1614","mori","kajo_chahan.txt","画家。"
"1615","mori","kajo_chahan.txt","うむ。"
"1616","mori","kajo_chahan.txt","葉書をやるよ。"
"1617","mori","kajo_chahan.txt","（握手せんとして手を差伸ぶ。"
"1618","mori","kajo_chahan.txt","握手。"
"1619","mori","kajo_chahan.txt","）冷たい手だな。"
"1620","mori","kajo_chahan.txt","（初めて気の付きたる如く顔を見る。"
"1621","mori","kajo_chahan.txt","）今日は大変に血色が悪いよ。"
"1622","mori","kajo_chahan.txt","ゆうべ寐なかったのかい。"
"1623","mori","kajo_chahan.txt",""
"1624","mori","kajo_chahan.txt","モデル。"
"1625","mori","kajo_chahan.txt","ええ。"
"1626","mori","kajo_chahan.txt","少ししきゃあ寐ませんでしたの。"
"1627","mori","kajo_chahan.txt",""
"1628","mori","kajo_chahan.txt","画家。"
"1629","mori","kajo_chahan.txt","（握りたる手を放し、上の空にて。"
"1630","mori","kajo_chahan.txt","）相変らず踊やなんぞで夜を更かすのかい。"
"1631","mori","kajo_chahan.txt",""
"1632","mori","kajo_chahan.txt","モデル。"
"1633","mori","kajo_chahan.txt","（悲し気に。"
"1634","mori","kajo_chahan.txt","）ええ。"
"1635","mori","kajo_chahan.txt","年が年中ですわ。"
"1636","mori","kajo_chahan.txt",""
"1637","mori","kajo_chahan.txt","画家。"
"1638","mori","kajo_chahan.txt","（笑う。"
"1639","mori","kajo_chahan.txt","）ふん。"
"1640","mori","kajo_chahan.txt","体が台なしになるよ。"
"1641","mori","kajo_chahan.txt","さようなら。"
"1642","mori","kajo_chahan.txt",""
"1643","mori","kajo_chahan.txt","モデル。"
"1644","mori","kajo_chahan.txt","さようなら。"
"1645","mori","kajo_chahan.txt","（急ぎ足に退場。"
"1646","mori","kajo_chahan.txt","）"
"1647","mori","kajo_chahan.txt","画家。"
"1648","mori","kajo_chahan.txt","（為事机の前に立ち、紙巻を喫みながら、部屋の内を見廻す。"
"1649","mori","kajo_chahan.txt","娘が戸を開くる時、詞急に。"
"1650","mori","kajo_chahan.txt","）おう。"
"1651","mori","kajo_chahan.txt","掃除をしてくれたのに礼も直に言わなかったっけ。"
"1652","mori","kajo_chahan.txt","それから何んだっけ。"
"1653","mori","kajo_chahan.txt","何時頃にこの前を通るかい。"
"1654","mori","kajo_chahan.txt",""
"1655","mori","kajo_chahan.txt","モデル。"
"1656","mori","kajo_chahan.txt","ここを通るのですか。"
"1657","mori","kajo_chahan.txt","お午にはおっ母さんの処へ帰るのですから、もう二時間もすれば通りますわ。"
"1658","mori","kajo_chahan.txt",""
"1659","mori","kajo_chahan.txt","画家。"
"1660","mori","kajo_chahan.txt","二時間と。"
"1661","mori","kajo_chahan.txt","丁度好い。"
"1662","mori","kajo_chahan.txt","その時少し花を買って来てくれないか。"
"1663","mori","kajo_chahan.txt","どうだ。"
"1664","mori","kajo_chahan.txt","そうしてくれるか。"
"1665","mori","kajo_chahan.txt",""
"1666","mori","kajo_chahan.txt","モデル。"
"1667","mori","kajo_chahan.txt","（たゆたいつつ。"
"1668","mori","kajo_chahan.txt","）何んの花でございますの。"
"1669","mori","kajo_chahan.txt",""
"1670","mori","kajo_chahan.txt","画家。"
"1671","mori","kajo_chahan.txt","さっき話したお嬢さんに上げるのだ。"
"1672","mori","kajo_chahan.txt","己の処には何んにもありゃしない。"
"1673","mori","kajo_chahan.txt","自分で買いに行くと、留守に来られるかも知れない。"
"1674","mori","kajo_chahan.txt","ここの婆さんを頼んで使にやると、お極りでにおいあらせいとうを買って来やがる。"
"1675","mori","kajo_chahan.txt","花といえばきっとあれを買うのだ。"
"1676","mori","kajo_chahan.txt","まるで固定妄想だ。"
"1677","mori","kajo_chahan.txt","何か気の利いた花を見立てて買って来てくれないか。"
"1678","mori","kajo_chahan.txt","どうだい。"
"1679","mori","kajo_chahan.txt",""
"1680","mori","kajo_chahan.txt","モデル。"
"1681","mori","kajo_chahan.txt","（小声に。"
"1682","mori","kajo_chahan.txt","）薔薇ではどうでしょう。"
"1683","mori","kajo_chahan.txt",""
"1684","mori","kajo_chahan.txt","画家。"
"1685","mori","kajo_chahan.txt","何でも好い。"
"1686","mori","kajo_chahan.txt","お前ならとんちんかんな事はしないから。"
"1687","mori","kajo_chahan.txt","お嬢さんは丁度お前位のブロンドな髪をしているのだ。"
"1688","mori","kajo_chahan.txt","その積で見立ててくれい。"
"1689","mori","kajo_chahan.txt",""
"1690","mori","kajo_chahan.txt","モデル。"
"1691","mori","kajo_chahan.txt","それでは髪に挿す花ですね。"
"1692","mori","kajo_chahan.txt",""
"1693","mori","kajo_chahan.txt","画家。"
"1694","mori","kajo_chahan.txt","（じれった気に。"
"1695","mori","kajo_chahan.txt","）髪に挿されれば、挿させても好いのさ。"
"1696","mori","kajo_chahan.txt","つまり花が上げたいのだ。"
"1697","mori","kajo_chahan.txt","（間。"
"1698","mori","kajo_chahan.txt","娘｜行かんとす。"
"1699","mori","kajo_chahan.txt","）それからなあ。"
"1700","mori","kajo_chahan.txt","ついでに少し果物を取ってきてくれい。"
"1701","mori","kajo_chahan.txt","春ばかりでは物足りない。"
"1702","mori","kajo_chahan.txt","夏もいるからなあ。"
"1703","mori","kajo_chahan.txt","柑子が好い。"
"1704","mori","kajo_chahan.txt","よく真赤に熟したのを買ってきてくれい。"
"1705","mori","kajo_chahan.txt","南国の甘い夏を包んでいるような柑子が好い。"
"1706","mori","kajo_chahan.txt","頼むよ。"
"1707","mori","kajo_chahan.txt","二時間ほどすれば来るんだな。"
"1708","mori","kajo_chahan.txt",""
"1709","mori","kajo_chahan.txt","モデル。"
"1710","mori","kajo_chahan.txt","ええ、ええ。"
"1711","mori","kajo_chahan.txt","それでは花と柑子ですね。"
"1712","mori","kajo_chahan.txt","（戸を開く。"
"1713","mori","kajo_chahan.txt","）"
"1714","mori","kajo_chahan.txt","画家。"
"1715","mori","kajo_chahan.txt","持って来たらな。"
"1716","mori","kajo_chahan.txt","構わずにずっと這入って来いよ。"
"1717","mori","kajo_chahan.txt","お嬢さんを見せてやるから。"
"1718","mori","kajo_chahan.txt",""
"1719","mori","kajo_chahan.txt","モデル。"
"1720","mori","kajo_chahan.txt","（やや敵対の語気にて。"
"1721","mori","kajo_chahan.txt","）わたしがお目にかからなくちゃあならないのでしょうか。"
"1722","mori","kajo_chahan.txt",""
"1723","mori","kajo_chahan.txt","画家。"
"1724","mori","kajo_chahan.txt","なぜ。"
"1725","mori","kajo_chahan.txt","己が見せたいのだから、好いじゃあないか。"
"1726","mori","kajo_chahan.txt",""
"1727","mori","kajo_chahan.txt","モデル。"
"1728","mori","kajo_chahan.txt","ええ、ええ。"
"1729","mori","kajo_chahan.txt","それでは花と柑子とを持って参りますよ。"
"1730","mori","kajo_chahan.txt",""
"1731","mori","kajo_chahan.txt","画家。"
"1732","mori","kajo_chahan.txt","うむ。"
"1733","mori","kajo_chahan.txt","さようなら。"
"1734","mori","kajo_chahan.txt","（娘退場。"
"1735","mori","kajo_chahan.txt","画家はゆるやかに部屋の内をあちこち歩るきいる。"
"1736","mori","kajo_chahan.txt","折々ある絵の前に立ち留まりて、何を思うともなしに絵を見る事あり。"
"1737","mori","kajo_chahan.txt","また暫く歩きて、突然為事机の傍に寄り、机の上の物を上を下へといじり廻し、終りに壁に掛けたる袋の中よりブラシを見出して手に取り、上着の塵を払う。"
"1738","mori","kajo_chahan.txt","戸を叩く音す。"
"1739","mori","kajo_chahan.txt","画家は忙わしく一はけ二はけ払いて、ブラシを投げ捨て、大股に、二三歩にて戸の処に行き、呼ぶ。"
"1740","mori","kajo_chahan.txt","）お這入りなさい。"
"1741","mori","kajo_chahan.txt",""
"1742","mori","kajo_chahan.txt","令嬢ヘレエネ。"
"1743","mori","kajo_chahan.txt","（上品なる散歩服。"
"1744","mori","kajo_chahan.txt","極めて気高き態度。"
"1745","mori","kajo_chahan.txt","ブロンドなる髪。"
"1746","mori","kajo_chahan.txt","令嬢には少し老けたる年配。"
"1747","mori","kajo_chahan.txt","○画家は暫く詞無く、令嬢の顔を凝視す。"
"1748","mori","kajo_chahan.txt","）もうお見忘れなさいましたの。"
"1749","mori","kajo_chahan.txt",""
"1750","mori","kajo_chahan.txt","画家。"
"1751","mori","kajo_chahan.txt","（急に物狂おしく。"
"1752","mori","kajo_chahan.txt","）ヘレエネさん。"
"1753","mori","kajo_chahan.txt","お待ち申していました。"
"1754","mori","kajo_chahan.txt",""
"1755","mori","kajo_chahan.txt","令嬢。"
"1756","mori","kajo_chahan.txt","（画家が握手せんとして手を差伸ぶるを見て、徐に右だけの手袋を脱ぎ、指輪を嵌めたる、細長き、優しき手を出す。"
"1757","mori","kajo_chahan.txt","握手。"
"1758","mori","kajo_chahan.txt","）わたくしには、あなたという事が直に分りましたの。"
"1759","mori","kajo_chahan.txt",""
"1760","mori","kajo_chahan.txt","画家。"
"1761","mori","kajo_chahan.txt","でもお分りにならないはずはないではございませんか。"
"1762","mori","kajo_chahan.txt",""
"1763","mori","kajo_chahan.txt","令嬢。"
"1764","mori","kajo_chahan.txt","しかし昼間お目にかかるのは初めてでございますからね。"
"1765","mori","kajo_chahan.txt",""
"1766","mori","kajo_chahan.txt","画家。"
"1767","mori","kajo_chahan.txt","（少し我に返りて。"
"1768","mori","kajo_chahan.txt","）ほんにそうですね。"
"1769","mori","kajo_chahan.txt","実は少し面喰ったのです。"
"1770","mori","kajo_chahan.txt","どういうわけだかあなたはきっとヴェエルを被っていらっしゃるはずのように思っていたもんですから。"
"1771","mori","kajo_chahan.txt",""
"1772","mori","kajo_chahan.txt","令嬢。"
"1773","mori","kajo_chahan.txt","そうでございますか。"
"1774","mori","kajo_chahan.txt","こんな風な訪問を致す時はヴェエルを被るものでございましたかねえ。"
"1775","mori","kajo_chahan.txt",""
"1776","mori","kajo_chahan.txt","画家。"
"1777","mori","kajo_chahan.txt","そんな事をいっちゃあいけません。"
"1778","mori","kajo_chahan.txt","ただ何がなしにそんな気がしていたのです。"
"1779","mori","kajo_chahan.txt",""
"1780","mori","kajo_chahan.txt","令嬢。"
"1781","mori","kajo_chahan.txt","御心配なさらなくっても、ようございますよ。"
"1782","mori","kajo_chahan.txt","わたくしの這入って参ったのは、誰も見てはいませんでした。"
"1783","mori","kajo_chahan.txt",""
"1784","mori","kajo_chahan.txt","画家。"
"1785","mori","kajo_chahan.txt","（間の悪気に。"
"1786","mori","kajo_chahan.txt","）わたしはそんな事は何んとも思ってはおりません。"
"1787","mori","kajo_chahan.txt","さあ。"
"1788","mori","kajo_chahan.txt","どうぞ。"
"1789","mori","kajo_chahan.txt","（部屋の中へ入れと勧むる振を為す。"
"1790","mori","kajo_chahan.txt","）"
"1791","mori","kajo_chahan.txt","令嬢。"
"1792","mori","kajo_chahan.txt","（笑いつつ。"
"1793","mori","kajo_chahan.txt","）も少しで余所余所しくお嬢様とでも仰ゃりそうな処でしたね。"
"1794","mori","kajo_chahan.txt","そうでしょう。"
"1795","mori","kajo_chahan.txt","（歩み近付く。"
"1796","mori","kajo_chahan.txt","）"
"1797","mori","kajo_chahan.txt","画家。"
"1798","mori","kajo_chahan.txt","いや。"
"1799","mori","kajo_chahan.txt","どうも。"
"1800","mori","kajo_chahan.txt",""
"1801","mori","kajo_chahan.txt","令嬢。"
"1802","mori","kajo_chahan.txt","お嬢様、どうぞこちらへお通りあそばしませとでも仰ゃりそうでしたのね。"
"1803","mori","kajo_chahan.txt","（手近なる椅子に腰を掛く。"
"1804","mori","kajo_chahan.txt","）"
"1805","mori","kajo_chahan.txt","画家。"
"1806","mori","kajo_chahan.txt","（真面目に。"
"1807","mori","kajo_chahan.txt","）ほんにそんな事を言いかねない処でした。"
"1808","mori","kajo_chahan.txt",""
"1809","mori","kajo_chahan.txt","令嬢。"
"1810","mori","kajo_chahan.txt","（滑稽に。"
"1811","mori","kajo_chahan.txt","）やれやれ。"
"1812","mori","kajo_chahan.txt","もうお互の中もそこまでになりましたかね。"
"1813","mori","kajo_chahan.txt","（二人とも笑う。"
"1814","mori","kajo_chahan.txt","）"
"1815","mori","kajo_chahan.txt","画家。"
"1816","mori","kajo_chahan.txt","莨を上るでしょう。"
"1817","mori","kajo_chahan.txt","（紙巻の箱を出す。"
"1818","mori","kajo_chahan.txt","）"
"1819","mori","kajo_chahan.txt","令嬢。"
"1820","mori","kajo_chahan.txt","（紙巻を一つ取りつつ。"
"1821","mori","kajo_chahan.txt","）今日ばかりの事ですから、やっぱりヘレエネと、名を仰ゃって下さいまし。"
"1822","mori","kajo_chahan.txt",""
"1823","mori","kajo_chahan.txt","画家。"
"1824","mori","kajo_chahan.txt","（驚きたる顔にて相手を見る。"
"1825","mori","kajo_chahan.txt","）今日ばかりとはどういうのです。"
"1826","mori","kajo_chahan.txt","あしたからはどうなるのです。"
"1827","mori","kajo_chahan.txt",""
"1828","mori","kajo_chahan.txt","令嬢。"
"1829","mori","kajo_chahan.txt","あしたからでございますか。"
"1830","mori","kajo_chahan.txt","（間。"
"1831","mori","kajo_chahan.txt","）火を下さいまし。"
"1832","mori","kajo_chahan.txt","どうぞ。"
"1833","mori","kajo_chahan.txt",""
"1834","mori","kajo_chahan.txt","画家。"
"1835","mori","kajo_chahan.txt","（手を動かさずに。"
"1836","mori","kajo_chahan.txt","）それでもどういうわけで。"
"1837","mori","kajo_chahan.txt",""
"1838","mori","kajo_chahan.txt","令嬢。"
"1839","mori","kajo_chahan.txt","おやおや。"
"1840","mori","kajo_chahan.txt","自分で莨も付けなくちゃあならないのでございますのね。"
"1841","mori","kajo_chahan.txt",""
"1842","mori","kajo_chahan.txt","画家。"
"1843","mori","kajo_chahan.txt","（慌ててマッチを付けて出す。"
"1844","mori","kajo_chahan.txt","）どうぞ堪忍して下さい。"
"1845","mori","kajo_chahan.txt","（忽然何物をか認め得たる如く。"
"1846","mori","kajo_chahan.txt","）ヘレエネと呼べというのですね。"
"1847","mori","kajo_chahan.txt","事によったらあなたは本当はヘレエネとは仰ゃらないのではないのでしょうか。"
"1848","mori","kajo_chahan.txt",""
"1849","mori","kajo_chahan.txt","令嬢。"
"1850","mori","kajo_chahan.txt","（莨を試るように喫む。"
"1851","mori","kajo_chahan.txt","）いいえ。"
"1852","mori","kajo_chahan.txt","全くヘレエネというのでございますよ。"
"1853","mori","kajo_chahan.txt",""
"1854","mori","kajo_chahan.txt","画家。"
"1855","mori","kajo_chahan.txt","そうですかねえ。"
"1856","mori","kajo_chahan.txt","どうも。"
"1857","mori","kajo_chahan.txt",""
"1858","mori","kajo_chahan.txt","令嬢。"
"1859","mori","kajo_chahan.txt","あなたは莨を上りませんの。"
"1860","mori","kajo_chahan.txt","それにまあ兎に角お掛けなさってはどうでしょう。"
"1861","mori","kajo_chahan.txt",""
"1862","mori","kajo_chahan.txt","画家。"
"1863","mori","kajo_chahan.txt","（急に腰を掛く。"
"1864","mori","kajo_chahan.txt","）さあ掛けました。"
"1865","mori","kajo_chahan.txt",""
"1866","mori","kajo_chahan.txt","令嬢。"
"1867","mori","kajo_chahan.txt","（微笑む。"
"1868","mori","kajo_chahan.txt","）それでお楽ですか。"
"1869","mori","kajo_chahan.txt",""
"1870","mori","kajo_chahan.txt","画家。"
"1871","mori","kajo_chahan.txt","（笑う。"
"1872","mori","kajo_chahan.txt","）楽ですとも。"
"1873","mori","kajo_chahan.txt",""
"1874","mori","kajo_chahan.txt","令嬢。"
"1875","mori","kajo_chahan.txt","（徐に部屋の内を見廻す。"
"1876","mori","kajo_chahan.txt","）ようございます事ね。"
"1877","mori","kajo_chahan.txt",""
"1878","mori","kajo_chahan.txt","画家。"
"1879","mori","kajo_chahan.txt","何がです。"
"1880","mori","kajo_chahan.txt",""
"1881","mori","kajo_chahan.txt","令嬢。"
"1882","mori","kajo_chahan.txt","この部屋が好いと申すのでございます。"
"1883","mori","kajo_chahan.txt","こういう処でどんな風にして絵をかいていらっしゃるというのが、想像が出来ますわ。"
"1884","mori","kajo_chahan.txt","（莨を捨て、両手を差伸べ、温に。"
"1885","mori","kajo_chahan.txt","）本当にわたくしは、このお部屋を拝見いたすのを、昨晩から楽に致して参りましたのでございますよ。"
"1886","mori","kajo_chahan.txt","あなたのお身の廻りにあるこんなものを残らず。"
"1887","mori","kajo_chahan.txt",""
"1888","mori","kajo_chahan.txt","画家。"
"1889","mori","kajo_chahan.txt","（踊り上る。"
"1890","mori","kajo_chahan.txt","）本当ですか。"
"1891","mori","kajo_chahan.txt",""
"1892","mori","kajo_chahan.txt","令嬢。"
"1893","mori","kajo_chahan.txt","（徐に。"
"1894","mori","kajo_chahan.txt","）ええ。"
"1895","mori","kajo_chahan.txt","舞台を拝見しなくてはと思いましたのでございます。"
"1896","mori","kajo_chahan.txt",""
"1897","mori","kajo_chahan.txt","画家。"
"1898","mori","kajo_chahan.txt","舞台とは。"
"1899","mori","kajo_chahan.txt",""
"1900","mori","kajo_chahan.txt","令嬢。"
"1901","mori","kajo_chahan.txt","あなたとわたくしとの生涯を送った舞台の跡を拝見いたしたいと存じまして。"
"1902","mori","kajo_chahan.txt",""
"1903","mori","kajo_chahan.txt","画家。"
"1904","mori","kajo_chahan.txt","生涯ですと。"
"1905","mori","kajo_chahan.txt",""
"1906","mori","kajo_chahan.txt","令嬢。"
"1907","mori","kajo_chahan.txt","きのう一日に縮めた生涯と申すのでございます。"
"1908","mori","kajo_chahan.txt",""
"1909","mori","kajo_chahan.txt","画家。"
"1910","mori","kajo_chahan.txt","まあ、何んという妙なお詞でしょう。"
"1911","mori","kajo_chahan.txt",""
"1912","mori","kajo_chahan.txt","令嬢。"
"1913","mori","kajo_chahan.txt","（両手にて取りいたる画家の手を放し、椅子の背に寄りかかる。"
"1914","mori","kajo_chahan.txt","）わたくしの申す詞は明瞭でないかも知れませんが、それは御勘弁あそばさなくてはいけません。"
"1915","mori","kajo_chahan.txt","言語というものはこういう風な事を言い現わすように出来ていないものでございますから。"
"1916","mori","kajo_chahan.txt",""
"1917","mori","kajo_chahan.txt","画家。"
"1918","mori","kajo_chahan.txt","どうしたというのです。"
"1919","mori","kajo_chahan.txt",""
"1920","mori","kajo_chahan.txt","令嬢。"
"1921","mori","kajo_chahan.txt","あなたは今日お互に顔を合せてどう致すと思召していらっしゃいましたの。"
"1922","mori","kajo_chahan.txt",""
"1923","mori","kajo_chahan.txt","画家。"
"1924","mori","kajo_chahan.txt","どうすると言ったって知れているではありませんか。"
"1925","mori","kajo_chahan.txt","あなただって同じ事でしょう。"
"1926","mori","kajo_chahan.txt",""
"1927","mori","kajo_chahan.txt","令嬢。"
"1928","mori","kajo_chahan.txt","わたくしには分っていますの。"
"1929","mori","kajo_chahan.txt","ただ伺いたいのは、あなたがどう思っていらっしゃったかという事でございますの。"
"1930","mori","kajo_chahan.txt",""
"1931","mori","kajo_chahan.txt","画家。"
"1932","mori","kajo_chahan.txt","わたしはただ今日から二人の生涯が始まると予期していたばかりです。"
"1933","mori","kajo_chahan.txt",""
"1934","mori","kajo_chahan.txt","令嬢。"
"1935","mori","kajo_chahan.txt","その始まる生涯と仰ゃるのは。"
"1936","mori","kajo_chahan.txt",""
"1937","mori","kajo_chahan.txt","画家。"
"1938","mori","kajo_chahan.txt","あなたとわたくしとの、これから渡って行く生涯です。"
"1939","mori","kajo_chahan.txt",""
"1940","mori","kajo_chahan.txt","令嬢。"
"1941","mori","kajo_chahan.txt","おや。"
"1942","mori","kajo_chahan.txt","それではあなたはもう一遍二人の生涯を生きて見ようと仰ゃいますのでございますか。"
"1943","mori","kajo_chahan.txt",""
"1944","mori","kajo_chahan.txt","画家。"
"1945","mori","kajo_chahan.txt","なるほど。"
"1946","mori","kajo_chahan.txt","そういえば、きのう一つの生涯を送ったと見做せば見做されない事はないでしょう。"
"1947","mori","kajo_chahan.txt","もしきのう一つの生涯が済んだなら、その済んだ生涯を続けて、押し広めて行かなくてはならないでしょう。"
"1948","mori","kajo_chahan.txt","それが本当に生きるというものでしょう。"
"1949","mori","kajo_chahan.txt",""
"1950","mori","kajo_chahan.txt","令嬢。"
"1951","mori","kajo_chahan.txt","まあ。"
"1952","mori","kajo_chahan.txt","もう一｜度生きられるものだと思召していらっしゃるの。"
"1953","mori","kajo_chahan.txt",""
"1954","mori","kajo_chahan.txt","画家。"
"1955","mori","kajo_chahan.txt","（一歩退く。"
"1956","mori","kajo_chahan.txt","）ふん。"
"1957","mori","kajo_chahan.txt","どう思っておいでなのですか。"
"1958","mori","kajo_chahan.txt",""
"1959","mori","kajo_chahan.txt","令嬢。"
"1960","mori","kajo_chahan.txt","でも二人が生涯にする程の事は、何もかもきのう致してしまったのではございますまいか。"
"1961","mori","kajo_chahan.txt","（画家は相手を凝視しいる。"
"1962","mori","kajo_chahan.txt","令嬢は相手の目の内に現われたる怪訝、恐怖を排し去らんとする如く、拒む手付を為して。"
"1963","mori","kajo_chahan.txt","）御覧なさいまし。"
"1964","mori","kajo_chahan.txt","只今のあなたの恐しくお思いあそばす、そのお心持が、丁度昨晩のわたくしの心持と同じなのでございますよ。"
"1965","mori","kajo_chahan.txt","丁度只今のあなたのように、昨晩はわたくしが恐しく存じましたの。"
"1966","mori","kajo_chahan.txt",""
"1967","mori","kajo_chahan.txt","画家。"
"1968","mori","kajo_chahan.txt","（張のなき声にて、ようよう。"
"1969","mori","kajo_chahan.txt","）恐しく。"
"1970","mori","kajo_chahan.txt",""
"1971","mori","kajo_chahan.txt","令嬢。"
"1972","mori","kajo_chahan.txt","ええ。"
"1973","mori","kajo_chahan.txt","恐しゅうございました。"
"1974","mori","kajo_chahan.txt","あなたが少しもお立ち留りなさらずに、わたくしを引き摩って、空を翔けるような生活の真中へ駈込んでおしまいなさったのですもの。"
"1975","mori","kajo_chahan.txt","過去も、現在も、未来も一しょになって分らないような生活の中へ、燃え上っている大きな焔の中の薪のように、わたくしはあなたが用捨もなく、未来に残して置かねばならないはずの生活までを、ただ一刹那の中に込めて、消費しておしまいなさるのを、どんなにか惜く思いまして、あなたのお手に縋ってお留め申したいように存じましたが、致し方がございませんでした。"
"1976","mori","kajo_chahan.txt","わたくしの心持では、こう申したいのでございました。"
"1977","mori","kajo_chahan.txt","まあお待ち下さいまし。"
"1978","mori","kajo_chahan.txt","ここで、この場でそうまであそばさない方がようございましょう。"
"1979","mori","kajo_chahan.txt","そんなに一息に何もかも過ぎ去らせておしまいなさいますな。"
"1980","mori","kajo_chahan.txt","まだこれから生きなければならないのでございますからと、そう申してお留め申したかったのでございます。"
"1981","mori","kajo_chahan.txt","それにあなたはどうしてもお聞きあそばさなかったではございませんか。"
"1982","mori","kajo_chahan.txt","そして無理にわたくしを引き摩って、先へ先へと駈けていらっしゃいましたでしょう。"
"1983","mori","kajo_chahan.txt","何もかも残さずに、総てを得なくてはならないという風に。"
"1984","mori","kajo_chahan.txt","（詞を緩め、悲し気に。"
"1985","mori","kajo_chahan.txt","）それだもんでございますから、とうとうわたくしはあなたに総てを捧げてしまいましたの。"
"1986","mori","kajo_chahan.txt",""
"1987","mori","kajo_chahan.txt","画家。"
"1988","mori","kajo_chahan.txt","（一瞬間令嬢を凝視し、突然その膝に身を投げかけ、両手を肩に掛け、抱き付きて叫ぶように。"
"1989","mori","kajo_chahan.txt","）ああ。"
"1990","mori","kajo_chahan.txt","ヘレエネさん。"
"1991","mori","kajo_chahan.txt",""
"1992","mori","kajo_chahan.txt","令嬢。"
"1993","mori","kajo_chahan.txt","（両手の間に画家の頭を挟みて抑え、目と目を見合せ、一瞬間極めて真面目になりいて、さて詞ゆるく、極めて悲し気に。"
"1994","mori","kajo_chahan.txt","）これでとうとうお別も致しましたのね。"
"1995","mori","kajo_chahan.txt","（間。"
"1996","mori","kajo_chahan.txt","）"
"1997","mori","kajo_chahan.txt","画家。"
"1998","mori","kajo_chahan.txt","（忽然、激しく愉快を感じたる如く、一層厳しく抱き付きて。"
"1999","mori","kajo_chahan.txt","）これきりだなんて、ひどいではありませんか。"
"2000","mori","kajo_chahan.txt","あんな大勢の人の中で話をしたきりで、お互の生涯が済んだと見做されるものですか。"
"2001","mori","kajo_chahan.txt","まあ。"
"2002","mori","kajo_chahan.txt","考えて見て下さいよ。"
"2003","mori","kajo_chahan.txt",""
"2004","mori","kajo_chahan.txt","令嬢。"
"2005","mori","kajo_chahan.txt","（優しく。"
"2006","mori","kajo_chahan.txt","）それでも済んだものは済んだのでございますから、どう致す事も出来ませんわ。"
"2007","mori","kajo_chahan.txt","あんな席で、人の中ではございましたけれど、あなたがそうあそばすものでございますから、わたくしの心の底の底まで明放して、わたくしのあなたに捧げられるだけのものは捧げてしまったのでございますの。"
"2008","mori","kajo_chahan.txt","（画家｜徐に手を放す。"
"2009","mori","kajo_chahan.txt","）あなたの感情の猛烈な処も、お優しい処も、みんなわたくしには分っていますの。"
"2010","mori","kajo_chahan.txt","それですから、どんな事をあそばしたって、意外だなんとは存じませんわ。"
"2011","mori","kajo_chahan.txt","ただ一刹那の間ではございましたけれど、あなたはただ手と手とが障ったばかりで、わたくしを裸体にしてお抱きあそばしたのでございますよ。"
"2012","mori","kajo_chahan.txt",""
