"","auth","piece","line"
"11048","mori","faust.txt",""
"11049","mori","faust.txt","中務卿"
"11050","mori","faust.txt","わたくしの方も随分不幸に逢っています。"
"11051","mori","faust.txt",""
"11052","mori","faust.txt","毎日々々節倹をいたそうとしていて、"
"11053","mori","faust.txt","毎日々々費用が嵩むばかりでございます。"
"11054","mori","faust.txt",""
"11055","mori","faust.txt","それにわたくしの難儀は次第に殖えて参ります。"
"11056","mori","faust.txt","4855"
"11057","mori","faust.txt","まあ、お料理人の手元だけはまだ不足がありません。"
"11058","mori","faust.txt",""
"11059","mori","faust.txt","鹿に氈鹿、兎に野猪、"
"11060","mori","faust.txt","鶏にしゃも、鶩に鴨、"
"11061","mori","faust.txt","そう云う生物の貢は本が確で、"
"11062","mori","faust.txt","まだかなりに這入ってまいります。"
"11063","mori","faust.txt","4860"
"11064","mori","faust.txt","それでも酒がそろそろ足りなくなってまいります。"
"11065","mori","faust.txt",""
"11066","mori","faust.txt","これまでは出所の好い、時代のあるのが、"
"11067","mori","faust.txt","樽を並べて積み上げて、穴蔵にありましたのに、"
"11068","mori","faust.txt","皆様が引切もなくお飲になるので、"
"11069","mori","faust.txt","もうそろそろ残少になって来ました。"
"11070","mori","faust.txt","4865"
"11071","mori","faust.txt","此頃は町役所の貯までを取り寄せて、"
"11072","mori","faust.txt","それ大杯に注げ、鉢に注げと、"
"11073","mori","faust.txt","皿小鉢を卓の下に落すまで、お飲になる。"
"11074","mori","faust.txt",""
"11075","mori","faust.txt","その跡始末と勘定はわたくしがいたします。"
"11076","mori","faust.txt",""
"11077","mori","faust.txt","猶太商人は容赦なく、4870"
"11078","mori","faust.txt","歳入を引当にいたして、いつも翌年のを"
"11079","mori","faust.txt","繰り上げて納めています。"
"11080","mori","faust.txt",""
"11081","mori","faust.txt","飼ってある豕は肥えませぬ。"
"11082","mori","faust.txt",""
"11083","mori","faust.txt","お褥の鳥の羽も質に這入っておりまする。"
"11084","mori","faust.txt",""
"11085","mori","faust.txt","借越のパンを差し上げるのも致方がございません。"
"11086","mori","faust.txt","4875"
"11087","mori","faust.txt","帝"
"11088","mori","faust.txt",""
"11089","mori","faust.txt","（暫く考へて、メフィストフェレスに。"
"11090","mori","faust.txt","）"
"11091","mori","faust.txt",""
"11092","mori","faust.txt","どうだ。"
"11093","mori","faust.txt","まだその外に難儀のあるのを知っているか。"
"11094","mori","faust.txt",""
"11095","mori","faust.txt","メフィストフェレス"
"11096","mori","faust.txt","わたくしですか。"
"11097","mori","faust.txt","存じません。"
"11098","mori","faust.txt","こうして殿様はじめ"
"11099","mori","faust.txt","皆様の御盛んな様子を拝しています。"
"11100","mori","faust.txt","帝位の尊厳で"
"11101","mori","faust.txt","いやおうなしにお命じなさるに、"
"11102","mori","faust.txt","なんで信用が足りますまい。"
"11103","mori","faust.txt","4880"
"11104","mori","faust.txt","智慧と働とで強くなっている、多方面な善意が"
"11105","mori","faust.txt","お手廻にあるに、なんの威力が方々に仇をしましょう。"
"11106","mori","faust.txt",""
"11107","mori","faust.txt","こう云う星の数々が照っている所で、"
"11108","mori","faust.txt","何が寄って災難や暗黒になることが出来ましょう。"
"11109","mori","faust.txt",""
"11110","mori","faust.txt","耳語"
"11111","mori","faust.txt","あいつ横着者だね。"
"11112","mori","faust.txt","○巧者な奴だね。"
"11113","mori","faust.txt","○4885"
"11114","mori","faust.txt","胡麻を磨り込みおる。"
"11115","mori","faust.txt","○遣れる間遣るでしょう。"
"11116","mori","faust.txt","○"
"11117","mori","faust.txt","分かっていまさあ。"
"11118","mori","faust.txt","○内々何を思っているか。"
"11119","mori","faust.txt","○"
"11120","mori","faust.txt","これからどうすると云うのです。"
"11121","mori","faust.txt","○建白でもするのでしょう。"
"11122","mori","faust.txt",""
"11123","mori","faust.txt","メフィストフェレス"
"11124","mori","faust.txt","一体この世では何かしら足りない物のない所はありません。"
"11125","mori","faust.txt",""
"11126","mori","faust.txt","あそこで何、ここでは何が足りぬ。"
"11127","mori","faust.txt","お国では金が足りぬ。"
"11128","mori","faust.txt","4890"
"11129","mori","faust.txt","それだと云って床の下を掘って出すことは出来ません。"
"11130","mori","faust.txt",""
"11131","mori","faust.txt","そこは智慧で、どんな深い所からでも取って来ます。"
"11132","mori","faust.txt",""
"11133","mori","faust.txt","山の礦脈の中や、人家の地の底に、"
"11134","mori","faust.txt","金塊もあれば金貨もあります。"
"11135","mori","faust.txt",""
"11136","mori","faust.txt","そんならそれを誰が取って来るかとお尋ねなさるなら、4895"
"11137","mori","faust.txt","力量のある男の天賦と智慧だと申す外ありません。"
"11138","mori","faust.txt",""
"11139","mori","faust.txt","尚書"
"11140","mori","faust.txt","天賦と智慧だの、自然と霊だのとは信徒は云わない。"
"11141","mori","faust.txt",""
"11142","mori","faust.txt","そんな話はひどく危険だから、"
"11143","mori","faust.txt","無神論者を焚き殺すのだ。"
"11144","mori","faust.txt",""
"11145","mori","faust.txt","自然と云う罪障と、霊と云う悪魔とが、4900"
"11146","mori","faust.txt","夫婦になって片羽な子を生んで育てる。"
"11147","mori","faust.txt",""
"11148","mori","faust.txt","その子が懐疑だ。"
"11149","mori","faust.txt",""
"11150","mori","faust.txt","ここにはそんな事はない。"
"11151","mori","faust.txt","殿様の古いお国には、"
"11152","mori","faust.txt","二通の門閥が出来て、"
"11153","mori","faust.txt","それが玉座を支えている。"
"11154","mori","faust.txt","4905"
"11155","mori","faust.txt","それは聖者と騎士なのだ。"
"11156","mori","faust.txt",""
"11157","mori","faust.txt","この方々がどんな暴風雨をも相手に闘って、"
"11158","mori","faust.txt","その報に寺院と国家とを取りまかなう。"
"11159","mori","faust.txt",""
"11160","mori","faust.txt","ところが腹の極まらない下賤な奴の心から"
"11161","mori","faust.txt","反抗が起って来る。"
"11162","mori","faust.txt","4910"
"11163","mori","faust.txt","それが背教者だ。"
"11164","mori","faust.txt","魔法使だ。"
"11165","mori","faust.txt",""
"11166","mori","faust.txt","そう云う奴が都をも国をも滅すのだ。"
"11167","mori","faust.txt",""
"11168","mori","faust.txt","そう云う奴を今お前は、臆面のない笑談で、"
"11169","mori","faust.txt","この尊い朝廷へ口入をしようとしている。"
"11170","mori","faust.txt",""
"11171","mori","faust.txt","お前達は腐った根性を守り育てている。"
"11172","mori","faust.txt","4915"
"11173","mori","faust.txt","そう云う奴は皆阿房の同類だ。"
"11174","mori","faust.txt",""
"11175","mori","faust.txt","メフィストフェレス"
"11176","mori","faust.txt","お詞で学者でいらっしゃることが知れますな。"
"11177","mori","faust.txt",""
"11178","mori","faust.txt","なんでも手で障って見ない物は、何里も先にある、"
"11179","mori","faust.txt","握って見ない物は、まるで無い、"
"11180","mori","faust.txt","十露盤で当って見ない物は※だ、4920"
"11181","mori","faust.txt","秤で掛けて見ない物は目方がない、"
"11182","mori","faust.txt","自分で鋳たのでない銭は通用しないと思召す。"
"11183","mori","faust.txt",""
"11184","mori","faust.txt","帝"
"11185","mori","faust.txt","そんな話で物の足りぬのが事済にはならぬ。"
"11186","mori","faust.txt",""
"11187","mori","faust.txt","断食の時の説教のような講釈でどうしようと云うのか。"
"11188","mori","faust.txt",""
"11189","mori","faust.txt","こうしたらとか、どうしたらとか、際限なく云うのには厭いたぞ。"
"11190","mori","faust.txt","4925"
"11191","mori","faust.txt","金が足りぬ。"
"11192","mori","faust.txt","好いわ。"
"11193","mori","faust.txt","金をこしらえい。"
"11194","mori","faust.txt",""
"11195","mori","faust.txt","メフィストフェレス"
"11196","mori","faust.txt","おいり用の物は拵えますとも、それより多分に拵えます。"
"11197","mori","faust.txt",""
"11198","mori","faust.txt","造做もない。"
"11199","mori","faust.txt","しかしその造做もない事がむずかしいのです。"
"11200","mori","faust.txt",""
"11201","mori","faust.txt","現にそこにある。"
"11202","mori","faust.txt","しかしそれを手に入れるのが"
"11203","mori","faust.txt","術で、誰がその術に手を著けましょう。"
"11204","mori","faust.txt","4930"
"11205","mori","faust.txt","一寸考えて御覧なさい。"
"11206","mori","faust.txt","疆を侵した外寇の海嘯に、"
"11207","mori","faust.txt","土地も人民も溺れた、あの驚怖時代に、"
"11208","mori","faust.txt","どんなにか不本意には思っても、誰彼が"
"11209","mori","faust.txt","一番大事な物をあそこここに隠したのです。"
"11210","mori","faust.txt",""
"11211","mori","faust.txt","ロオマ人が暴威を振った時から、そうでした。"
"11212","mori","faust.txt","4935"
"11213","mori","faust.txt","それからずっときのうまでもきょうまでも、そうです。"
"11214","mori","faust.txt",""
"11215","mori","faust.txt","それが土の中にじっとして埋もれている。"
"11216","mori","faust.txt",""
"11217","mori","faust.txt","土地は殿様のだ。"
"11218","mori","faust.txt","殿様がそれをお取になるが宜しい。"
"11219","mori","faust.txt",""
"11220","mori","faust.txt","大府卿"
"11221","mori","faust.txt","阿房にしてはなかなか旨く述べ立てるな。"
"11222","mori","faust.txt",""
"11223","mori","faust.txt","勿論それはお家柄の殿様の権利だ。"
"11224","mori","faust.txt","4940"
"11225","mori","faust.txt","尚書"
"11226","mori","faust.txt","悪魔がお前方に金糸を編み入れた罠を掛けるのだ。"
"11227","mori","faust.txt",""
"11228","mori","faust.txt","どうも只事ではないようだぞ。"
"11229","mori","faust.txt",""
"11230","mori","faust.txt","中務卿"
"11231","mori","faust.txt","少しは筋道が違っていても好いから、"
"11232","mori","faust.txt","御殿の御用に立つ金を拵えて貰いたいものだ。"
"11233","mori","faust.txt",""
"11234","mori","faust.txt","兵部卿"
"11235","mori","faust.txt","阿房奴賢いわい。"
"11236","mori","faust.txt","誰にも都合の好い事を約束しおる。"
"11237","mori","faust.txt","4945"
"11238","mori","faust.txt","兵隊なんぞは、どこから来た金かと問いはしない。"
"11239","mori","faust.txt",""
"11240","mori","faust.txt","メフィストフェレス"
"11241","mori","faust.txt","もしわたくしに騙されるとお思なさるなら、"
"11242","mori","faust.txt","それ、そこにいます、あの天文博士にお尋なさい。"
"11243","mori","faust.txt",""
"11244","mori","faust.txt","やれ躔次だの十二宮だのと、隅から隅まで知ってござる。"
"11245","mori","faust.txt",""
"11246","mori","faust.txt","一つ言って貰いましょう。"
"11247","mori","faust.txt","きょうの天文はどうですな。"
"11248","mori","faust.txt","4950"
"11249","mori","faust.txt","耳語"
"11250","mori","faust.txt","横著者が二人だ。"
"11251","mori","faust.txt","○以心伝心でさあ。"
"11252","mori","faust.txt","○"
"11253","mori","faust.txt","阿房に法螺吹が。"
"11254","mori","faust.txt","○御前近くにいるのです。"
"11255","mori","faust.txt","○"
"11256","mori","faust.txt","聞き陳した。"
"11257","mori","faust.txt","○昔の小歌だ。"
"11258","mori","faust.txt","○"
"11259","mori","faust.txt","阿房が吹き込む。"
"11260","mori","faust.txt","○博士がしゃべるのですな。"
"11261","mori","faust.txt",""
"11262","mori","faust.txt","天文博士"
"11263","mori","faust.txt",""
"11264","mori","faust.txt","（メフィストフェレス白を附く。"
"11265","mori","faust.txt","博士語る。"
"11266","mori","faust.txt","）"
"11267","mori","faust.txt",""
"11268","mori","faust.txt","一体日そのものは純金でございます。"
"11269","mori","faust.txt","4955"
"11270","mori","faust.txt","水星は使わしめで、給料を戴いて目を掛けて貰う。"
"11271","mori","faust.txt",""
"11272","mori","faust.txt","金星と云う女奴は皆様を迷わせて、"
"11273","mori","faust.txt","朝から晩まで色目で見ている。"
"11274","mori","faust.txt",""
"11275","mori","faust.txt","色気のない月奴は機嫌買ですねている。"
"11276","mori","faust.txt",""
"11277","mori","faust.txt","火星はお前様方を焼かぬまでも、威勢で嚇している。"
"11278","mori","faust.txt","4960"
"11279","mori","faust.txt","木星は兎に角一番美しい照様をする。"
"11280","mori","faust.txt",""
"11281","mori","faust.txt","土星は大きいが、目には遠くて小さく見える。"
"11282","mori","faust.txt",""
"11283","mori","faust.txt","あいつが金になると鉛だが、余り難有くありませぬ。"
"11284","mori","faust.txt",""
"11285","mori","faust.txt","値段は安くて目方が重い。"
"11286","mori","faust.txt",""
"11287","mori","faust.txt","そうですね。"
"11288","mori","faust.txt","ただ日に月が優しく出合うと、4965"
"11289","mori","faust.txt","金銀が寄って、面白い世界になる。"
"11290","mori","faust.txt",""
"11291","mori","faust.txt","その上には得られないと云うものはありませぬ。"
"11292","mori","faust.txt",""
"11293","mori","faust.txt","御殿でも、庭でも、小さい乳房でも、赤い頬でも、"
"11294","mori","faust.txt","そんな物を得させるのは、我々の中で誰一人"
"11295","mori","faust.txt","出来ない事の出来る学者の腕でございます。"
"11296","mori","faust.txt","4970"
"11297","mori","faust.txt","帝"
"11298","mori","faust.txt","あれが云う詞には己には二重に聞えるが、"
"11299","mori","faust.txt","そのくせどうもなるほどとは合点が出来ぬ。"
"11300","mori","faust.txt",""
"11301","mori","faust.txt","耳語"
"11302","mori","faust.txt","あれがなんの用に立つだろう。"
"11303","mori","faust.txt","○連枷で打った"
"11304","mori","faust.txt","跡のような洒落だ。"
"11305","mori","faust.txt","○暦いじりだ。"
"11306","mori","faust.txt","○錬金の真似だ。"
"11307","mori","faust.txt","○"
"11308","mori","faust.txt","あんな事は度々聞きました。"
"11309","mori","faust.txt","○そしていつも騙されました。"
"11310","mori","faust.txt","○4975"
"11311","mori","faust.txt","よしや出て来たところで。"
"11312","mori","faust.txt","○※っぱちですよ。"
"11313","mori","faust.txt",""
"11314","mori","faust.txt","メフィストフェレス"
"11315","mori","faust.txt","皆さんはそこに立って呆れていなさるばかりで、"
"11316","mori","faust.txt","大した見附物を御信用なさらない。"
"11317","mori","faust.txt",""
"11318","mori","faust.txt","草の根で刻んだ人形をたよりにするとか、"
"11319","mori","faust.txt","黒犬を使うとか云うような、夢を見ていなさる。"
"11320","mori","faust.txt","4980"
"11321","mori","faust.txt","あなた方の中には時たま足の蹠が痒かったり、"
"11322","mori","faust.txt","足元が慥かでなくなったりすると、"
"11323","mori","faust.txt","洒落でちゃかしてしまったり、魔法だと云って"
"11324","mori","faust.txt","告発したりなさるが、分からない話です。"
"11325","mori","faust.txt",""
"11326","mori","faust.txt",""
"11327","mori","faust.txt","あれはあなた方がみんな、永遠に主宰している4985"
"11328","mori","faust.txt","「自然」の奇しき作用をお感じになるのです。"
"11329","mori","faust.txt",""
"11330","mori","faust.txt","その生動している痕跡が、一番下の方から"
"11331","mori","faust.txt","上へ向いて縋って登って行くのです。"
"11332","mori","faust.txt",""
"11333","mori","faust.txt","いつでも手足をつねられるような気がしたり、"
"11334","mori","faust.txt","いる場所が居心が悪くなったりしたら、4990"
"11335","mori","faust.txt","すぐに思い立って鍬で掘って御覧なさい。"
"11336","mori","faust.txt",""
"11337","mori","faust.txt","そこには楽人の死骸がある。"
"11338","mori","faust.txt","そこには宝がある。"
"11339","mori","faust.txt",""
"11340","mori","faust.txt","耳語"
"11341","mori","faust.txt","わたくしなんぞは足に鉛が這入っているようだ。"
"11342","mori","faust.txt","○"
"11343","mori","faust.txt","わたくしは腕が引き弔る。"
"11344","mori","faust.txt","○それは痛風です。"
"11345","mori","faust.txt","○"
"11346","mori","faust.txt","わたくしは足の親指がむずむずする。"
"11347","mori","faust.txt","○4995"
"11348","mori","faust.txt","わたくしは背中じゅうが痛い。"
"11349","mori","faust.txt","○"
"11350","mori","faust.txt","こんな塩梅だと、ここなんぞは"
"11351","mori","faust.txt","宝が沢山埋まっている土地でしょうか。"
"11352","mori","faust.txt",""
"11353","mori","faust.txt","帝"
"11354","mori","faust.txt","そんなら早くせい。"
"11355","mori","faust.txt","もうお前は逃がさぬから、"
"11356","mori","faust.txt","その口から沫を出してしゃべった※を5000"
"11357","mori","faust.txt","験すために、すぐその尊い場所を見せてくれ。"
"11358","mori","faust.txt",""
"11359","mori","faust.txt","お前が※を衝いたのでないなら、己は冠や"
"11360","mori","faust.txt","指揮の杖を棄てて、尊い、自分の"
"11361","mori","faust.txt","この手で、その為事を果そうと思う。"
"11362","mori","faust.txt",""
"11363","mori","faust.txt","もし※なら、お前を地獄へ遣って遣る。"
"11364","mori","faust.txt","5005"
"11365","mori","faust.txt","メフィストフェレス"
"11366","mori","faust.txt","それはそこへ行く道はわたくしが知っていますが、"
"11367","mori","faust.txt","そこにもここにも持主がなくて埋まっている物の、"
"11368","mori","faust.txt","その数々は申し上げ切れない位でございます。"
"11369","mori","faust.txt",""
"11370","mori","faust.txt","どうかいたすと、畝を切っている百姓が、"
"11371","mori","faust.txt","土塊と一しょに金の這入った壺を掘り出す。"
"11372","mori","faust.txt","5010"
"11373","mori","faust.txt","また外の奴は土壁の中から硝石を取ろうとして、"
"11374","mori","faust.txt","貧に痩せた手に、驚喜しながら、"
"11375","mori","faust.txt","立派な金貨の繋がったのを取り上げる。"
"11376","mori","faust.txt",""
"11377","mori","faust.txt","まあ、どんな穹窿を爆破したり、"
"11378","mori","faust.txt","どんな深い穴や、どんな長い坑道の奥を、5015"
"11379","mori","faust.txt","奈落の底の近所まで、宝のありかを"
"11380","mori","faust.txt","知った人は這入ったりしなくてはならないでしょうか。"
"11381","mori","faust.txt",""
"11382","mori","faust.txt","さて広い、年久しく隠してある穴倉に這入ると、"
"11383","mori","faust.txt","金の大杯や皿や鉢が"
"11384","mori","faust.txt","ずらりと並べてあるのを見るでしょう。"
"11385","mori","faust.txt","5020"
"11386","mori","faust.txt","紅宝玉で造った杯もあって、"
"11387","mori","faust.txt","それを使おうと思って見れば、"
"11388","mori","faust.txt","傍に古代の酒があります。"
"11389","mori","faust.txt",""
"11390","mori","faust.txt","そこで、そんな事に明るいわたくしの申す事を"
"11391","mori","faust.txt","信じて下さらなくては駄目ですが、もう疾っくに5025"
"11392","mori","faust.txt","桶の木は朽ちていて、酒石が凝って桶になって、"
"11393","mori","faust.txt","中に酒を湛えています。"
"11394","mori","faust.txt","そう云う尊い酒の精も、"
"11395","mori","faust.txt","金銀宝石ばかりではなく、闇黒と"
"11396","mori","faust.txt","恐怖とで自分を護って蔵れています。"
"11397","mori","faust.txt",""
"11398","mori","faust.txt","そう云う所を賢者は油断なく探っています。"
"11399","mori","faust.txt","5030"
"11400","mori","faust.txt","昼間物を見知るのは笑談ですが、"
"11401","mori","faust.txt","深秘は闇黒を家にしていますからね。"
"11402","mori","faust.txt",""
"11403","mori","faust.txt","帝"
"11404","mori","faust.txt","そんな闇黒なんぞがなんになるものか。"
"11405","mori","faust.txt","それはお前に"
"11406","mori","faust.txt","任せて置く。"
"11407","mori","faust.txt","役に立つものなら、日向へ"
"11408","mori","faust.txt","出んではならぬ。"
"11409","mori","faust.txt","誰が闇の中で横著者を5035"
"11410","mori","faust.txt","見分けよう。"
"11411","mori","faust.txt","牝牛は黒く、猫は灰色だ。"
"11412","mori","faust.txt",""
"11413","mori","faust.txt","その黄金がどっしり這入って、地の下に"
"11414","mori","faust.txt","埋まっている壺を、お前の犂で日向へ掘り出せ。"
"11415","mori","faust.txt",""
"11416","mori","faust.txt","メフィストフェレス"
"11417","mori","faust.txt","いえ。"
"11418","mori","faust.txt","御自身に鋤鍬を取ってお掘なさいませ。"
"11419","mori","faust.txt",""
"11420","mori","faust.txt","百姓の業を自らなさる程大きい事はありませぬ。"
"11421","mori","faust.txt","5040"
"11422","mori","faust.txt","そうなさったら、黄金の犢が群をなして、"
"11423","mori","faust.txt","地の下から躍り出しましょう。"
"11424","mori","faust.txt",""
"11425","mori","faust.txt","そうなると、御猶予なさることなしに、喜んで"
"11426","mori","faust.txt","御自分と后方との身をお飾なさいましょう。"
"11427","mori","faust.txt",""
"11428","mori","faust.txt","色と沢とにかがやく石は、5045"
"11429","mori","faust.txt","厳しさをも美しさをも増しまする。"
"11430","mori","faust.txt",""
"11431","mori","faust.txt","帝"
"11432","mori","faust.txt","早くせんか。"
"11433","mori","faust.txt","早くせんか。"
"11434","mori","faust.txt","いつまで掛かるのだ。"
"11435","mori","faust.txt",""
"11436","mori","faust.txt","天文博士（上に同じ。"
"11437","mori","faust.txt","）"
"11438","mori","faust.txt","いえ。"
"11439","mori","faust.txt","そのおはやりになるお心を少しお鎮めなさって、"
"11440","mori","faust.txt","華やかなお慰を先へお済ませなさいませ。"
"11441","mori","faust.txt",""
"11442","mori","faust.txt","気が散っていては目的は達せられませぬ。"
"11443","mori","faust.txt","5050"
"11444","mori","faust.txt","先ず心を落ち著けると云う償をして、"
"11445","mori","faust.txt","前なるものに由って後なるものを得なくては"
"11446","mori","faust.txt","なりませぬ。"
"11447","mori","faust.txt","善を欲せば、先ず善なれ。"
"11448","mori","faust.txt",""
"11449","mori","faust.txt","喜を欲せば、己が血を和平にせよ。"
"11450","mori","faust.txt",""
"11451","mori","faust.txt","酒を得んと欲せば、熟したる葡萄を絞れ。"
"11452","mori","faust.txt","5055"
"11453","mori","faust.txt","奇蹟を見んと欲せば、信仰を牢うせよでございます。"
"11454","mori","faust.txt",""
"11455","mori","faust.txt","帝"
"11456","mori","faust.txt","そんなら面白い事で暇を潰すも好かろう。"
"11457","mori","faust.txt",""
"11458","mori","faust.txt","幸な事には丁度灰の水曜日が来る。"
"11459","mori","faust.txt",""
"11460","mori","faust.txt","その間いつもよりも盛んに"
"11461","mori","faust.txt","四旬節の前の踊でもさせるとしよう。"
"11462","mori","faust.txt","5060"
"11463","mori","faust.txt",""
"11464","mori","faust.txt","（喇叭、退場。"
"11465","mori","faust.txt","）"
"11466","mori","faust.txt",""
"11467","mori","faust.txt","メフィストフェレス"
"11468","mori","faust.txt","労と功とは連鎖をなしていると云うことが、"
"11469","mori","faust.txt","馬鹿ものにはいつまでも分からない。"
"11470","mori","faust.txt",""
"11471","mori","faust.txt","よしや聖賢の石を手にしたところで、"
"11472","mori","faust.txt","石はあっても聖賢はなくなるだろうて。"
"11473","mori","faust.txt",""
"11474","mori","faust.txt",""
"11475","mori","faust.txt",""
"11476","mori","faust.txt",""
"11477","mori","faust.txt",""
"11478","mori","faust.txt","隣接せる間多き、広々としたる座敷、仮"
"11479","mori","faust.txt","装舞踏を催さんがために装飾を尽せり。"
"11480","mori","faust.txt",""
"11481","mori","faust.txt",""
"11482","mori","faust.txt",""
"11483","mori","faust.txt",""
"11484","mori","faust.txt","先触"
"11485","mori","faust.txt","皆様。"
"11486","mori","faust.txt","ドイツの境の内にいると思ってはいけません。"
"11487","mori","faust.txt","5065"
"11488","mori","faust.txt","悪魔踊に阿房踊、また髑髏踊なんぞのある、"
"11489","mori","faust.txt","面白いお慰が始まります。"
"11490","mori","faust.txt",""
"11491","mori","faust.txt","殿様はロオマ征伐に御いでになって、"
"11492","mori","faust.txt","国のため、またあなた方のお慰のために、"
"11493","mori","faust.txt","高いアルピの山をお越になって、5070"
"11494","mori","faust.txt","晴やかな土地をお手に入れなさいました。"
"11495","mori","faust.txt",""
"11496","mori","faust.txt","殿様は先ず難有い上沓の裏に御接吻なさって、"
"11497","mori","faust.txt","御威勢の本になる権利をお受になって、"
"11498","mori","faust.txt","それからお冠を貰いにおいでになったとき、"
"11499","mori","faust.txt","一しょに坊様の帽子をも持ってお帰になった。"
"11500","mori","faust.txt","5075"
"11501","mori","faust.txt","そこでみんなが生れ変ったようになった。"
"11502","mori","faust.txt",""
"11503","mori","faust.txt","誰でも世渡上手なものは、その帽子を"
"11504","mori","faust.txt","頭から頸まですっぽり被る。"
"11505","mori","faust.txt",""
"11506","mori","faust.txt","すると見掛は気の違った阿房のようで、"
"11507","mori","faust.txt","その帽子の蔭では、どんなにえらくでも5080"
"11508","mori","faust.txt","なっていられる。"
"11509","mori","faust.txt","あれ、もうそこらに寄って、"
"11510","mori","faust.txt","浮足をして分れたり、睦ましげに組んだり、"
"11511","mori","faust.txt","群の跡に群が続いて来るのが見えます。"
"11512","mori","faust.txt",""
"11513","mori","faust.txt","機嫌を悪くしないで、出たり這入ったりなさい。"
"11514","mori","faust.txt",""
"11515","mori","faust.txt","何をしたところで、せぬ前もした後も同じ事、5085"
"11516","mori","faust.txt","百千の馬鹿げた事を包んでいるこの世界は"
"11517","mori","faust.txt","一人の大きな馬鹿ものに相違ありませぬ。"
"11518","mori","faust.txt",""
"11519","mori","faust.txt","庭作の女等"
"11520","mori","faust.txt",""
"11521","mori","faust.txt","（マンドラの伴奏にて歌ふ。"
"11522","mori","faust.txt","）"
"11523","mori","faust.txt",""
"11524","mori","faust.txt","われ等若きフィレンチェの女等は、"
"11525","mori","faust.txt","君達に愛ではやされむと、"
"11526","mori","faust.txt","今宵皆粧ひて、ドイツの宮居の5090"
"11527","mori","faust.txt","御栄を追ひて来ぬ。"
"11528","mori","faust.txt",""
"11529","mori","faust.txt",""
"11530","mori","faust.txt","この褐色の渦巻ける髪を"
"11531","mori","faust.txt","くさ／″＼の晴やかなる花もて飾れり。"
"11532","mori","faust.txt",""
"11533","mori","faust.txt","さて絹の糸、絹の絮、おのがじし"
"11534","mori","faust.txt","美しさを助くる料となれり。"
"11535","mori","faust.txt","5095"
"11536","mori","faust.txt",""
"11537","mori","faust.txt","なぞとや仰する。"
"11538","mori","faust.txt","われ等はそを功ありとし、"
"11539","mori","faust.txt","褒めます値ありと思へり。"
"11540","mori","faust.txt",""
"11541","mori","faust.txt","わら等が造りなせる、このかゞやく花は"
"11542","mori","faust.txt","四つの時絶間なく咲き※へり。"
"11543","mori","faust.txt",""
"11544","mori","faust.txt",""
"11545","mori","faust.txt","いろ／＼に染めたる紙の小切に5100"
"11546","mori","faust.txt","向き合ひて所を得させたれば、"
"11547","mori","faust.txt","一つ／″＼をば笑止とも見たまはむ。"
"11548","mori","faust.txt",""
"11549","mori","faust.txt","すべてには心引かれ給ふべし。"
"11550","mori","faust.txt",""
"11551","mori","faust.txt",""
"11552","mori","faust.txt","われ等庭作の女等も"
"11553","mori","faust.txt","愛でたく、人懐かしげには見えずや。"
"11554","mori","faust.txt","5105"
"11555","mori","faust.txt","なぞとや仰する。"
"11556","mori","faust.txt","女子の生れながらの"
"11557","mori","faust.txt","さま見れば、手わざに似たれば。"
"11558","mori","faust.txt",""
"11559","mori","faust.txt","先触"
"11560","mori","faust.txt","その頭の上に載せている籠や、手から"
"11561","mori","faust.txt","五色を食み出させて提げている籠に"
"11562","mori","faust.txt","盛り上げてある豊かな品物を見せるが好い。"
"11563","mori","faust.txt","5110"
"11564","mori","faust.txt","そして皆さんが気に入ったのを取りなさるが好い。"
"11565","mori","faust.txt",""
"11566","mori","faust.txt","皆が取って、急いでこの仮屋の道を"
"11567","mori","faust.txt","花園に紛れるようになさるが好い。"
"11568","mori","faust.txt",""
"11569","mori","faust.txt","売手も品物も、賑やかに"
"11570","mori","faust.txt","取り巻いてお遣なさるだけの値打はあります。"
"11571","mori","faust.txt","5115"
"11572","mori","faust.txt","庭作の女等"
"11573","mori","faust.txt","さあ、お値段をお附なさいまし。"
"11574","mori","faust.txt",""
"11575","mori","faust.txt","ですけれど、市場の商ではございませんよ。"
"11576","mori","faust.txt",""
"11577","mori","faust.txt","お取になる花一つごとに、それがなんの"
"11578","mori","faust.txt","花だと云う、面白い詞を添えて上げます。"
"11579","mori","faust.txt",""
"11580","mori","faust.txt","実れる月桂の枝"
"11581","mori","faust.txt","わたくしはどんな花でも妬みませぬ。"
"11582","mori","faust.txt","5120"
"11583","mori","faust.txt","なんの喧嘩も避けまする。"
"11584","mori","faust.txt",""
"11585","mori","faust.txt","それは性に合わないからでございます。"
"11586","mori","faust.txt",""
"11587","mori","faust.txt","その性と申すのは、もと野山の魂で、"
"11588","mori","faust.txt","間違のどうしても出来ないように、"
"11589","mori","faust.txt","その土地々々の睦の印になっています。"
"11590","mori","faust.txt","5125"
"11591","mori","faust.txt","どうぞきょうのお祭には、似つかわしい、美しい"
"11592","mori","faust.txt","髪に載せてお貰申しとうございます。"
"11593","mori","faust.txt",""
"11594","mori","faust.txt","穂の飾（黄金色。"
"11595","mori","faust.txt","）"
"11596","mori","faust.txt","あなた方をお飾申す、このケレスの賜は"
"11597","mori","faust.txt","さぞ優しげに、愛らしくお似合なさいましょう。"
"11598","mori","faust.txt",""
