"","auth","piece","line"
"541","sakaguchi","sakurano_morino_mankaino.txt","彼の胸から鳥の姿が飛び去り、掻き消えているのでした。"
"542","sakaguchi","sakurano_morino_mankaino.txt",""
"543","sakaguchi","sakurano_morino_mankaino.txt","あの女が俺なんだろうか？そして空を無限に直線に飛ぶ鳥が俺自身だったのだろうか？と彼は疑りました。"
"544","sakaguchi","sakurano_morino_mankaino.txt","女を殺すと、俺を殺してしまうのだろうか。"
"545","sakaguchi","sakurano_morino_mankaino.txt","俺は何を考えているのだろう？"
"546","sakaguchi","sakurano_morino_mankaino.txt","なぜ空を落さねばならないのだか、それも分らなくなっていました。"
"547","sakaguchi","sakurano_morino_mankaino.txt","あらゆる想念が捉えがたいものでありました。"
"548","sakaguchi","sakurano_morino_mankaino.txt","そして想念のひいたあとに残るものは苦痛のみでした。"
"549","sakaguchi","sakurano_morino_mankaino.txt","夜が明けました。"
"550","sakaguchi","sakurano_morino_mankaino.txt","彼は女のいる家へ戻る勇気が失われていました。"
"551","sakaguchi","sakurano_morino_mankaino.txt","そして数日、山中をさまよいました。"
"552","sakaguchi","sakurano_morino_mankaino.txt",""
"553","sakaguchi","sakurano_morino_mankaino.txt","ある朝、目がさめると、彼は桜の花の下にねていました。"
"554","sakaguchi","sakurano_morino_mankaino.txt","その桜の木は一本でした。"
"555","sakaguchi","sakurano_morino_mankaino.txt","桜の木は満開でした。"
"556","sakaguchi","sakurano_morino_mankaino.txt","彼は驚いて飛び起きましたが、それは逃げだすためではありません。"
"557","sakaguchi","sakurano_morino_mankaino.txt","なぜなら、たった一本の桜の木でしたから。"
"558","sakaguchi","sakurano_morino_mankaino.txt","彼は鈴鹿の山の桜の森のことを突然思いだしていたのでした。"
"559","sakaguchi","sakurano_morino_mankaino.txt","あの山の桜の森も花盛りにちがいありません。"
"560","sakaguchi","sakurano_morino_mankaino.txt","彼はなつかしさに吾を忘れ、深い物思いに沈みました。"
"561","sakaguchi","sakurano_morino_mankaino.txt",""
"562","sakaguchi","sakurano_morino_mankaino.txt","山へ帰ろう。"
"563","sakaguchi","sakurano_morino_mankaino.txt","山へ帰るのだ。"
"564","sakaguchi","sakurano_morino_mankaino.txt","なぜこの単純なことを忘れていたのだろう？そして、なぜ空を落すことなどを考え耽っていたのだろう？彼は悪夢のさめた思いがしました。"
"565","sakaguchi","sakurano_morino_mankaino.txt","救われた思いがしました。"
"566","sakaguchi","sakurano_morino_mankaino.txt","今までその知覚まで失っていた山の早春の匂いが身にせまって強く冷めたく分るのでした。"
"567","sakaguchi","sakurano_morino_mankaino.txt",""
"568","sakaguchi","sakurano_morino_mankaino.txt","男は家へ帰りました。"
"569","sakaguchi","sakurano_morino_mankaino.txt",""
"570","sakaguchi","sakurano_morino_mankaino.txt","女は嬉しげに彼を迎えました。"
"571","sakaguchi","sakurano_morino_mankaino.txt",""
"572","sakaguchi","sakurano_morino_mankaino.txt","「どこへ行っていたのさ。"
"573","sakaguchi","sakurano_morino_mankaino.txt","無理なことを言ってお前を苦しめてすまなかったわね。"
"574","sakaguchi","sakurano_morino_mankaino.txt","でも、お前がいなくなってからの私の淋しさを察しておくれな」"
"575","sakaguchi","sakurano_morino_mankaino.txt","女がこんなにやさしいことは今までにないことでした。"
"576","sakaguchi","sakurano_morino_mankaino.txt","男の胸は痛みました。"
"577","sakaguchi","sakurano_morino_mankaino.txt","もうすこしで彼の決意はとけて消えてしまいそうです。"
"578","sakaguchi","sakurano_morino_mankaino.txt","けれども彼は思い決しました。"
"579","sakaguchi","sakurano_morino_mankaino.txt",""
"580","sakaguchi","sakurano_morino_mankaino.txt","「俺は山へ帰ることにしたよ」"
"581","sakaguchi","sakurano_morino_mankaino.txt","「私を残してかえ。"
"582","sakaguchi","sakurano_morino_mankaino.txt","そんなむごたらしいことがどうしてお前の心に棲むようになったのだろう」"
"583","sakaguchi","sakurano_morino_mankaino.txt","女の眼は怒りに燃えました。"
"584","sakaguchi","sakurano_morino_mankaino.txt","その顔は裏切られた口惜しさで一ぱいでした。"
"585","sakaguchi","sakurano_morino_mankaino.txt",""
"586","sakaguchi","sakurano_morino_mankaino.txt","「お前はいつからそんな薄情者になったのよ」"
"587","sakaguchi","sakurano_morino_mankaino.txt","「だからさ。"
"588","sakaguchi","sakurano_morino_mankaino.txt","俺は都がきらいなんだ」"
"589","sakaguchi","sakurano_morino_mankaino.txt","「私という者がいてもかえ」"
"590","sakaguchi","sakurano_morino_mankaino.txt","「俺は都に住んでいたくないだけなんだ」"
"591","sakaguchi","sakurano_morino_mankaino.txt","「でも、私がいるじゃないか。"
"592","sakaguchi","sakurano_morino_mankaino.txt","お前は私が嫌いになったのかえ。"
"593","sakaguchi","sakurano_morino_mankaino.txt","私はお前のいない留守はお前のことばかり考えていたのだよ」"
"594","sakaguchi","sakurano_morino_mankaino.txt","女の目に涙の滴が宿りました。"
"595","sakaguchi","sakurano_morino_mankaino.txt","女の目に涙の宿ったのは始めてのことでした。"
"596","sakaguchi","sakurano_morino_mankaino.txt","女の顔にはもはや怒りは消えていました。"
"597","sakaguchi","sakurano_morino_mankaino.txt","つれなさを恨む切なさのみが溢れていました。"
"598","sakaguchi","sakurano_morino_mankaino.txt",""
"599","sakaguchi","sakurano_morino_mankaino.txt","「だってお前は都でなきゃ住むことができないのだろう。"
"600","sakaguchi","sakurano_morino_mankaino.txt","俺は山でなきゃ住んでいられないのだ」"
"601","sakaguchi","sakurano_morino_mankaino.txt","「私はお前と一緒でなきゃ生きていられないのだよ。"
"602","sakaguchi","sakurano_morino_mankaino.txt","私の思いがお前には分らないのかねえ」"
"603","sakaguchi","sakurano_morino_mankaino.txt","「でも俺は山でなきゃ住んでいられないのだぜ」"
"604","sakaguchi","sakurano_morino_mankaino.txt","「だから、お前が山へ帰るなら、私も一緒に山へ帰るよ。"
"605","sakaguchi","sakurano_morino_mankaino.txt","私はたとえ一日でもお前と離れて生きていられないのだもの」"
"606","sakaguchi","sakurano_morino_mankaino.txt","女の目は涙にぬれていました。"
"607","sakaguchi","sakurano_morino_mankaino.txt","男の胸に顔を押しあてて熱い涙をながしました。"
"608","sakaguchi","sakurano_morino_mankaino.txt","涙の熱さは男の胸にしみました。"
"609","sakaguchi","sakurano_morino_mankaino.txt",""
"610","sakaguchi","sakurano_morino_mankaino.txt","たしかに、女は男なしでは生きられなくなっていました。"
"611","sakaguchi","sakurano_morino_mankaino.txt","新しい首は女のいのちでした。"
"612","sakaguchi","sakurano_morino_mankaino.txt","そしてその首を女のためにもたらす者は彼の外にはなかったからです。"
"613","sakaguchi","sakurano_morino_mankaino.txt","彼は女の一部でした。"
"614","sakaguchi","sakurano_morino_mankaino.txt","女はそれを放すわけにいきません。"
"615","sakaguchi","sakurano_morino_mankaino.txt","男のノスタルジイがみたされたとき、再び都へつれもどす確信が女にはあるのでした。"
"616","sakaguchi","sakurano_morino_mankaino.txt",""
"617","sakaguchi","sakurano_morino_mankaino.txt","「でもお前は山で暮せるかえ」"
"618","sakaguchi","sakurano_morino_mankaino.txt","「お前と一緒ならどこででも暮すことができるよ」"
"619","sakaguchi","sakurano_morino_mankaino.txt","「山にはお前の欲しがるような首がないのだぜ」"
"620","sakaguchi","sakurano_morino_mankaino.txt","「お前と首と、どっちか一つを選ばなければならないなら、私は首をあきらめるよ」"
"621","sakaguchi","sakurano_morino_mankaino.txt","夢ではないかと男は疑りました。"
"622","sakaguchi","sakurano_morino_mankaino.txt","あまり嬉しすぎて信じられないからでした。"
"623","sakaguchi","sakurano_morino_mankaino.txt","夢にすらこんな願ってもないことは考えることが出来なかったのでした。"
"624","sakaguchi","sakurano_morino_mankaino.txt",""
"625","sakaguchi","sakurano_morino_mankaino.txt","彼の胸は新な希望でいっぱいでした。"
"626","sakaguchi","sakurano_morino_mankaino.txt","その訪れは唐突で乱暴で、今のさっき迄の苦しい思いが、もはや捉えがたい彼方へ距てられていました。"
"627","sakaguchi","sakurano_morino_mankaino.txt","彼はこんなにやさしくはなかった昨日までの女のことも忘れました。"
"628","sakaguchi","sakurano_morino_mankaino.txt","今と明日があるだけでした。"
"629","sakaguchi","sakurano_morino_mankaino.txt",""
"630","sakaguchi","sakurano_morino_mankaino.txt","二人は直ちに出発しました。"
"631","sakaguchi","sakurano_morino_mankaino.txt","ビッコの女は残すことにしました。"
"632","sakaguchi","sakurano_morino_mankaino.txt","そして出発のとき、女はビッコの女に向って、じき帰ってくるから待っておいで、とひそかに言い残しました。"
"633","sakaguchi","sakurano_morino_mankaino.txt",""
"634","sakaguchi","sakurano_morino_mankaino.txt",""
"635","sakaguchi","sakurano_morino_mankaino.txt","★"
"636","sakaguchi","sakurano_morino_mankaino.txt",""
"637","sakaguchi","sakurano_morino_mankaino.txt","目の前に昔の山々の姿が現れました。"
"638","sakaguchi","sakurano_morino_mankaino.txt","呼べば答えるようでした。"
"639","sakaguchi","sakurano_morino_mankaino.txt","旧道をとることにしました。"
"640","sakaguchi","sakurano_morino_mankaino.txt","その道はもう踏む人がなく、道の姿は消え失せて、ただの林、ただの山坂になっていました。"
"641","sakaguchi","sakurano_morino_mankaino.txt","その道を行くと、桜の森の下を通ることになるのでした。"
"642","sakaguchi","sakurano_morino_mankaino.txt",""
"643","sakaguchi","sakurano_morino_mankaino.txt","「背負っておくれ。"
"644","sakaguchi","sakurano_morino_mankaino.txt","こんな道のない山坂は私は歩くことができないよ」"
"645","sakaguchi","sakurano_morino_mankaino.txt","「ああ、いいとも」"
"646","sakaguchi","sakurano_morino_mankaino.txt","男は軽々と女を背負いました。"
"647","sakaguchi","sakurano_morino_mankaino.txt",""
"648","sakaguchi","sakurano_morino_mankaino.txt","男は始めて女を得た日のことを思いだしました。"
"649","sakaguchi","sakurano_morino_mankaino.txt","その日も彼は女を背負って峠のあちら側の山径を登ったのでした。"
"650","sakaguchi","sakurano_morino_mankaino.txt","その日も幸せで一ぱいでしたが、今日の幸せはさらに豊かなものでした。"
"651","sakaguchi","sakurano_morino_mankaino.txt",""
"652","sakaguchi","sakurano_morino_mankaino.txt","「はじめてお前に会った日もオンブして貰ったわね」"
"653","sakaguchi","sakurano_morino_mankaino.txt","と、女も思いだして、言いました。"
"654","sakaguchi","sakurano_morino_mankaino.txt",""
"655","sakaguchi","sakurano_morino_mankaino.txt","「俺もそれを思いだしていたのだぜ」"
"656","sakaguchi","sakurano_morino_mankaino.txt","男は嬉しそうに笑いました。"
"657","sakaguchi","sakurano_morino_mankaino.txt",""
"658","sakaguchi","sakurano_morino_mankaino.txt","「ほら、見えるだろう。"
"659","sakaguchi","sakurano_morino_mankaino.txt","あれがみんな俺の山だ。"
"660","sakaguchi","sakurano_morino_mankaino.txt","谷も木も鳥も雲まで俺の山さ。"
"661","sakaguchi","sakurano_morino_mankaino.txt","山はいいなあ。"
"662","sakaguchi","sakurano_morino_mankaino.txt","走ってみたくなるじゃないか。"
"663","sakaguchi","sakurano_morino_mankaino.txt","都ではそんなことはなかったからな」"
"664","sakaguchi","sakurano_morino_mankaino.txt","「始めての日はオンブしてお前を走らせたものだったわね」"
"665","sakaguchi","sakurano_morino_mankaino.txt","「ほんとだ。"
"666","sakaguchi","sakurano_morino_mankaino.txt","ずいぶん疲れて、目がまわったものさ」"
"667","sakaguchi","sakurano_morino_mankaino.txt","男は桜の森の花ざかりを忘れてはいませんでした。"
"668","sakaguchi","sakurano_morino_mankaino.txt","然し、この幸福な日に、あの森の花ざかりの下が何ほどのものでしょうか。"
"669","sakaguchi","sakurano_morino_mankaino.txt","彼は怖れていませんでした。"
"670","sakaguchi","sakurano_morino_mankaino.txt",""
"671","sakaguchi","sakurano_morino_mankaino.txt","そして桜の森が彼の眼前に現れてきました。"
"672","sakaguchi","sakurano_morino_mankaino.txt","まさしく一面の満開でした。"
"673","sakaguchi","sakurano_morino_mankaino.txt","風に吹かれた花びらがパラパラと落ちています。"
"674","sakaguchi","sakurano_morino_mankaino.txt","土肌の上は一面に花びらがしかれていました。"
"675","sakaguchi","sakurano_morino_mankaino.txt","この花びらはどこから落ちてきたのだろう？なぜなら、花びらの一ひらが落ちたとも思われぬ満開の花のふさが見はるかす頭上にひろがっているからでした。"
"676","sakaguchi","sakurano_morino_mankaino.txt",""
"677","sakaguchi","sakurano_morino_mankaino.txt","男は満開の花の下へ歩きこみました。"
"678","sakaguchi","sakurano_morino_mankaino.txt","あたりはひっそりと、だんだん冷めたくなるようでした。"
"679","sakaguchi","sakurano_morino_mankaino.txt","彼はふと女の手が冷めたくなっているのに気がつきました。"
"680","sakaguchi","sakurano_morino_mankaino.txt","俄に不安になりました。"
"681","sakaguchi","sakurano_morino_mankaino.txt","とっさに彼は分りました。"
"682","sakaguchi","sakurano_morino_mankaino.txt","女が鬼であることを。"
"683","sakaguchi","sakurano_morino_mankaino.txt","突然どッという冷めたい風が花の下の四方の涯から吹きよせていました。"
"684","sakaguchi","sakurano_morino_mankaino.txt",""
"685","sakaguchi","sakurano_morino_mankaino.txt","男の背中にしがみついているのは、全身が紫色の顔の大きな老婆でした。"
"686","sakaguchi","sakurano_morino_mankaino.txt","その口は耳までさけ、ちぢくれた髪の毛は緑でした。"
"687","sakaguchi","sakurano_morino_mankaino.txt","男は走りました。"
"688","sakaguchi","sakurano_morino_mankaino.txt","振り落そうとしました。"
"689","sakaguchi","sakurano_morino_mankaino.txt","鬼の手に力がこもり彼の喉にくいこみました。"
"690","sakaguchi","sakurano_morino_mankaino.txt","彼の目は見えなくなろうとしました。"
"691","sakaguchi","sakurano_morino_mankaino.txt","彼は夢中でした。"
"692","sakaguchi","sakurano_morino_mankaino.txt","全身の力をこめて鬼の手をゆるめました。"
"693","sakaguchi","sakurano_morino_mankaino.txt","その手の隙間から首をぬくと、背中をすべって、どさりと鬼は落ちました。"
"694","sakaguchi","sakurano_morino_mankaino.txt","今度は彼が鬼に組みつく番でした。"
"695","sakaguchi","sakurano_morino_mankaino.txt","鬼の首をしめました。"
"696","sakaguchi","sakurano_morino_mankaino.txt","そして彼がふと気付いたとき、彼は全身の力をこめて女の首をしめつけ、そして女はすでに息絶えていました。"
"697","sakaguchi","sakurano_morino_mankaino.txt",""
"698","sakaguchi","sakurano_morino_mankaino.txt","彼の目は霞んでいました。"
"699","sakaguchi","sakurano_morino_mankaino.txt","彼はより大きく目を見開くことを試みましたが、それによって視覚が戻ってきたように感じることができませんでした。"
"700","sakaguchi","sakurano_morino_mankaino.txt","なぜなら、彼のしめ殺したのはさっきと変らず矢張り女で、同じ女の屍体がそこに在るばかりだからでありました。"
"701","sakaguchi","sakurano_morino_mankaino.txt",""
"702","sakaguchi","sakurano_morino_mankaino.txt","彼の呼吸はとまりました。"
"703","sakaguchi","sakurano_morino_mankaino.txt","彼の力も、彼の思念も、すべてが同時にとまりました。"
"704","sakaguchi","sakurano_morino_mankaino.txt","女の屍体の上には、すでに幾つかの桜の花びらが落ちてきました。"
"705","sakaguchi","sakurano_morino_mankaino.txt","彼は女をゆさぶりました。"
"706","sakaguchi","sakurano_morino_mankaino.txt","呼びました。"
"707","sakaguchi","sakurano_morino_mankaino.txt","抱きました。"
"708","sakaguchi","sakurano_morino_mankaino.txt","徒労でした。"
"709","sakaguchi","sakurano_morino_mankaino.txt","彼はワッと泣きふしました。"
"710","sakaguchi","sakurano_morino_mankaino.txt","たぶん彼がこの山に住みついてから、この日まで、泣いたことはなかったでしょう。"
"711","sakaguchi","sakurano_morino_mankaino.txt","そして彼が自然に我にかえったとき、彼の背には白い花びらがつもっていました。"
"712","sakaguchi","sakurano_morino_mankaino.txt",""
"713","sakaguchi","sakurano_morino_mankaino.txt","そこは桜の森のちょうどまんなかのあたりでした。"
"714","sakaguchi","sakurano_morino_mankaino.txt","四方の涯は花にかくれて奥が見えませんでした。"
"715","sakaguchi","sakurano_morino_mankaino.txt","日頃のような怖れや不安は消えていました。"
"716","sakaguchi","sakurano_morino_mankaino.txt","花の涯から吹きよせる冷めたい風もありません。"
"717","sakaguchi","sakurano_morino_mankaino.txt","ただひっそりと、そしてひそひそと、花びらが散りつづけているばかりでした。"
"718","sakaguchi","sakurano_morino_mankaino.txt","彼は始めて桜の森の満開の下に坐っていました。"
"719","sakaguchi","sakurano_morino_mankaino.txt","いつまでもそこに坐っていることができます。"
"720","sakaguchi","sakurano_morino_mankaino.txt","彼はもう帰るところがないのですから。"
"721","sakaguchi","sakurano_morino_mankaino.txt",""
"722","sakaguchi","sakurano_morino_mankaino.txt","桜の森の満開の下の秘密は誰にも今も分りません。"
"723","sakaguchi","sakurano_morino_mankaino.txt","あるいは「孤独」というものであったかも知れません。"
"724","sakaguchi","sakurano_morino_mankaino.txt","なぜなら、男はもはや孤独を怖れる必要がなかったのです。"
"725","sakaguchi","sakurano_morino_mankaino.txt","彼自らが孤独自体でありました。"
"726","sakaguchi","sakurano_morino_mankaino.txt",""
"727","sakaguchi","sakurano_morino_mankaino.txt","彼は始めて四方を見廻しました。"
"728","sakaguchi","sakurano_morino_mankaino.txt","頭上に花がありました。"
"729","sakaguchi","sakurano_morino_mankaino.txt","その下にひっそりと無限の虚空がみちていました。"
"730","sakaguchi","sakurano_morino_mankaino.txt","ひそひそと花が降ります。"
"731","sakaguchi","sakurano_morino_mankaino.txt","それだけのことです。"
"732","sakaguchi","sakurano_morino_mankaino.txt","外には何の秘密もないのでした。"
"733","sakaguchi","sakurano_morino_mankaino.txt",""
"734","sakaguchi","sakurano_morino_mankaino.txt","ほど経て彼はただ一つのなまあたたかな何物かを感じました。"
"735","sakaguchi","sakurano_morino_mankaino.txt","そしてそれが彼自身の胸の悲しみであることに気がつきました。"
"736","sakaguchi","sakurano_morino_mankaino.txt","花と虚空の冴えた冷めたさにつつまれて、ほのあたたかいふくらみが、すこしずつ分りかけてくるのでした。"
"737","sakaguchi","sakurano_morino_mankaino.txt",""
"738","sakaguchi","sakurano_morino_mankaino.txt","彼は女の顔の上の花びらをとってやろうとしました。"
"739","sakaguchi","sakurano_morino_mankaino.txt","彼の手が女の顔にとどこうとした時に、何か変ったことが起ったように思われました。"
"740","sakaguchi","sakurano_morino_mankaino.txt","すると、彼の手の下には降りつもった花びらばかりで、女の姿は掻き消えてただ幾つかの花びらになっていました。"
"741","sakaguchi","sakurano_morino_mankaino.txt","そして、その花びらを掻き分けようとした彼の手も彼の身体も延した時にはもはや消えていました。"
"742","sakaguchi","sakurano_morino_mankaino.txt","あとに花びらと、冷めたい虚空がはりつめているばかりでした。"
"743","sakaguchi","sakurano_morino_mankaino.txt",""
"744","sakaguchi","sakurano_morino_mankaino.txt",""
"745","sakaguchi","sakurano_morino_mankaino.txt",""
"746","sakaguchi","sakurano_morino_mankaino.txt",""
"747","sakaguchi","sakurano_morino_mankaino.txt","底本：「坂口安吾全集5」ちくま文庫、筑摩書房"
"748","sakaguchi","sakurano_morino_mankaino.txt","1990（平成2）年4月24日第1刷発行"
"749","sakaguchi","sakurano_morino_mankaino.txt","底本の親本：「いづこへ」真光社"
"750","sakaguchi","sakurano_morino_mankaino.txt","1947（昭和22）年5月15日発行"
"751","sakaguchi","sakurano_morino_mankaino.txt","初出：「肉体第一巻第一号」暁社"
"752","sakaguchi","sakurano_morino_mankaino.txt","1947（昭和22）年6月15日発行"
"753","sakaguchi","sakurano_morino_mankaino.txt","入力：砂場清隆"
"754","sakaguchi","sakurano_morino_mankaino.txt","校正：高柳典子"
"755","sakaguchi","sakurano_morino_mankaino.txt","2006年1月11日作成"
"756","sakaguchi","sakurano_morino_mankaino.txt","2011年5月22日修正"
"757","sakaguchi","sakurano_morino_mankaino.txt","青空文庫作成ファイル："
"758","sakaguchi","sakurano_morino_mankaino.txt","このファイルは、インターネットの図書館、青空文庫（http://www.aozora.gr.jp/）で作られました。"
"759","sakaguchi","sakurano_morino_mankaino.txt","入力、校正、制作にあたったのは、ボランティアの皆さんです。"
"760","sakaguchi","sakurano_morino_mankaino.txt",""
