"","auth","piece","line"
"580","sakaguchi","kamisamao_undahitobito.txt","その最中は二人に話しかけてもムダだと断定しきっている落着きである。"
"581","sakaguchi","kamisamao_undahitobito.txt",""
"582","sakaguchi","kamisamao_undahitobito.txt","「なんてフテブテしい宗教への不信だろうか。"
"583","sakaguchi","kamisamao_undahitobito.txt","この男は全然宗教に心をうごかされたことがない人間だ」"
"584","sakaguchi","kamisamao_undahitobito.txt","大巻博士はこうシミジミと痛感した。"
"585","sakaguchi","kamisamao_undahitobito.txt","そして彼の自信マンマンたるフテブテしい目は、宗教を信じたことのない人間の目ではないかと考えた。"
"586","sakaguchi","kamisamao_undahitobito.txt",""
"587","sakaguchi","kamisamao_undahitobito.txt","「オレにもその目がなつかしくないことはない。"
"588","sakaguchi","kamisamao_undahitobito.txt","しかし、そこまでは、ついて行く気がしないな。"
"589","sakaguchi","kamisamao_undahitobito.txt","要するに、二号にインバイをやらせる奴の目なんだろう」"
"590","sakaguchi","kamisamao_undahitobito.txt","そして彼は安福軒と一しょにいるのがイマイマしくてたまらなくなった。"
"591","sakaguchi","kamisamao_undahitobito.txt","そこで曲り角へ来たのを幸い、"
"592","sakaguchi","kamisamao_undahitobito.txt","「ボクは川野君とどこかで一パイのむから、ここで君と別れましょう」"
"593","sakaguchi","kamisamao_undahitobito.txt","しかし、安福軒はきわめてライラクにそれに答えた。"
"594","sakaguchi","kamisamao_undahitobito.txt",""
"595","sakaguchi","kamisamao_undahitobito.txt","「イエ、ボクもヒマですから、一しょにお供いたしましょう。"
"596","sakaguchi","kamisamao_undahitobito.txt","お二方を御案内したカドによって、ボクの本日の用はすんだのですよ。"
"597","sakaguchi","kamisamao_undahitobito.txt","さて、どこへ御案内しましょうか」"
"598","sakaguchi","kamisamao_undahitobito.txt","あまりライラクな返答だから、大巻博士はおかげで恥をかかずにすんだような、恩をきせられたような感じであった。"
"599","sakaguchi","kamisamao_undahitobito.txt",""
"600","sakaguchi","kamisamao_undahitobito.txt","安福軒は例の目で二人を遠慮なく見つめながら、"
"601","sakaguchi","kamisamao_undahitobito.txt","「ボクは生活のためですからあの宗教と離れるわけにいきませんが、あなた方がなにもあんな物に関心をもつことありませんよ。"
"602","sakaguchi","kamisamao_undahitobito.txt","あんなもののどこが面白いんですか」"
"603","sakaguchi","kamisamao_undahitobito.txt","そう云う彼も、人にきらわれながら、どこが面白くて二人についてくるのかワケが分らない。"
"604","sakaguchi","kamisamao_undahitobito.txt",""
"605","sakaguchi","kamisamao_undahitobito.txt","しかし大巻先生は、何かのハズミがありさえすれば今夜のうちにも阿二羅教の信者になりかねない自分の頼りなさに気がついた。"
"606","sakaguchi","kamisamao_undahitobito.txt","そして、それに比べれば、面白くもないことを承知の上でこうしてノコノコついてくる安福軒がひどく逞しいような気がした。"
"607","sakaguchi","kamisamao_undahitobito.txt","人生を面白がろうとしないのだ。"
"608","sakaguchi","kamisamao_undahitobito.txt","面白くないことを百も承知で平気で生きている奴の自信に圧倒されたのである。"
"609","sakaguchi","kamisamao_undahitobito.txt",""
"610","sakaguchi","kamisamao_undahitobito.txt",""
"611","sakaguchi","kamisamao_undahitobito.txt",""
"612","sakaguchi","kamisamao_undahitobito.txt",""
"613","sakaguchi","kamisamao_undahitobito.txt","底本：「坂口安吾全集14」筑摩書房"
"614","sakaguchi","kamisamao_undahitobito.txt","1999（平成11）年6月20日初版第1刷発行"
"615","sakaguchi","kamisamao_undahitobito.txt","底本の親本：「キング第二九巻第一一号」"
"616","sakaguchi","kamisamao_undahitobito.txt","1953（昭和28）年9月1日発行"
"617","sakaguchi","kamisamao_undahitobito.txt","初出：「キング第二九巻第一一号」"
"618","sakaguchi","kamisamao_undahitobito.txt","1953（昭和28）年9月1日発行"
"619","sakaguchi","kamisamao_undahitobito.txt","入力：tatsuki"
"620","sakaguchi","kamisamao_undahitobito.txt","校正：藤原朔也"
"621","sakaguchi","kamisamao_undahitobito.txt","2008年4月15日作成"
"622","sakaguchi","kamisamao_undahitobito.txt","青空文庫作成ファイル："
"623","sakaguchi","kamisamao_undahitobito.txt","このファイルは、インターネットの図書館、青空文庫（http://www.aozora.gr.jp/）で作られました。"
"624","sakaguchi","kamisamao_undahitobito.txt","入力、校正、制作にあたったのは、ボランティアの皆さんです。"
"625","sakaguchi","kamisamao_undahitobito.txt",""
