"","auth","piece","line"
"627","akutagawa","haguruma.txt","僕は往来を歩きながら、いろいろの飾り窓を覗いて行つた。"
"628","akutagawa","haguruma.txt","或額縁屋の飾り窓はベエトオヴエンの肖像画を掲げてゐた。"
"629","akutagawa","haguruma.txt","それは髪を逆立てた天才そのものらしい肖像画だつた。"
"630","akutagawa","haguruma.txt","僕はこのベエトオヴエンを滑稽に感ぜずにはゐられなかつた。"
"631","akutagawa","haguruma.txt","……"
"632","akutagawa","haguruma.txt","そのうちにふと出合つたのは高等学校以来の旧友だつた。"
"633","akutagawa","haguruma.txt","この応用化学の大学教授は大きい中折れ鞄を抱へ、片目だけまつ赤に血を流してゐた。"
"634","akutagawa","haguruma.txt",""
"635","akutagawa","haguruma.txt","「どうした、君の目は？」"
"636","akutagawa","haguruma.txt","「これか？これは唯の結膜炎さ。"
"637","akutagawa","haguruma.txt","」"
"638","akutagawa","haguruma.txt","僕はふと十四五年以来、いつも親和力を感じる度に僕の目も彼の目のやうに結膜炎を起すのを思ひ出した。"
"639","akutagawa","haguruma.txt","が何とも言はなかつた。"
"640","akutagawa","haguruma.txt","彼は僕の肩を叩き、僕等の友だちのことを話し出した。"
"641","akutagawa","haguruma.txt","それから話をつづけたまま、或カツフエへ僕をつれて行つた。"
"642","akutagawa","haguruma.txt",""
"643","akutagawa","haguruma.txt","「久しぶりだなあ。"
"644","akutagawa","haguruma.txt","朱舜水の建碑式以来だらう。"
"645","akutagawa","haguruma.txt","」"
"646","akutagawa","haguruma.txt","彼は葉巻に火をつけた後、大理石のテエブル越しにかう僕に話しかけた。"
"647","akutagawa","haguruma.txt",""
"648","akutagawa","haguruma.txt","「さうだあのシユシユン……」"
"649","akutagawa","haguruma.txt","僕はなぜか朱舜水と云ふ言葉を正確に発音出来なかつた。"
"650","akutagawa","haguruma.txt","それは日本語だつただけにちよつと僕を不安にした。"
"651","akutagawa","haguruma.txt","しかし彼は無頓着にいろいろのことを話して行つた。"
"652","akutagawa","haguruma.txt","Ｋと云ふ小説家のことを、彼の買つたブル・ドツグのことを、リウイサイトと云ふ毒瓦斯のことを。"
"653","akutagawa","haguruma.txt","……"
"654","akutagawa","haguruma.txt","「君はちつとも書かないやうだね。"
"655","akutagawa","haguruma.txt","『点鬼簿』と云ふのは読んだけれども。"
"656","akutagawa","haguruma.txt","……あれは君の自叙伝かい？」"
"657","akutagawa","haguruma.txt","「うん、僕の自叙伝だ。"
"658","akutagawa","haguruma.txt","」"
"659","akutagawa","haguruma.txt","「あれはちよつと病的だつたぜ。"
"660","akutagawa","haguruma.txt","この頃は体は善いのかい？」"
"661","akutagawa","haguruma.txt","「不相変薬ばかり嚥んでゐる始末だ。"
"662","akutagawa","haguruma.txt","」"
"663","akutagawa","haguruma.txt","「僕もこの頃は不眠症だがね。"
"664","akutagawa","haguruma.txt","」"
"665","akutagawa","haguruma.txt","「僕も？――どうして君は『僕も』と言ふのだ？」"
"666","akutagawa","haguruma.txt","「だつて君も不眠症だつて言ふぢやないか？不眠症は危険だぜ。"
"667","akutagawa","haguruma.txt","……」"
"668","akutagawa","haguruma.txt","彼は左だけ充血した目に微笑に近いものを浮かべてゐた。"
"669","akutagawa","haguruma.txt","僕は返事をする前に「不眠症」のシヤウの発音を正確に出来ないのを感じ出した。"
"670","akutagawa","haguruma.txt",""
"671","akutagawa","haguruma.txt","「気違ひの息子には当り前だ。"
"672","akutagawa","haguruma.txt","」"
"673","akutagawa","haguruma.txt","僕は十分とたたないうちにひとり又往来を歩いて行つた。"
"674","akutagawa","haguruma.txt","アスフアルトの上に落ちた紙屑は時々僕等人間の顔のやうにも見えないことはなかつた。"
"675","akutagawa","haguruma.txt","すると向うから断髪にした女が一人通りかかつた。"
"676","akutagawa","haguruma.txt","彼女は遠目には美しかつた。"
"677","akutagawa","haguruma.txt","けれども目の前へ来たのを見ると、小皺のある上に醜い顔をしてゐた。"
"678","akutagawa","haguruma.txt","のみならず妊娠してゐるらしかつた。"
"679","akutagawa","haguruma.txt","僕は思はず顔をそむけ、広い横町を曲つて行つた。"
"680","akutagawa","haguruma.txt","が、暫らく歩いてゐるうちに痔の痛みを感じ出した。"
"681","akutagawa","haguruma.txt","それは僕には坐浴より外に瘉すことの出来ない痛みだつた。"
"682","akutagawa","haguruma.txt",""
"683","akutagawa","haguruma.txt","「坐浴、――ベエトオヴエンもやはり坐浴をしてゐた。"
"684","akutagawa","haguruma.txt","……」"
"685","akutagawa","haguruma.txt","坐浴に使ふ硫黄の匂ひは忽ち僕の鼻を襲ひ出した。"
"686","akutagawa","haguruma.txt","しかし勿論往来にはどこにも硫黄は見えなかつた。"
"687","akutagawa","haguruma.txt","僕はもう一度紙屑の薔薇の花を思ひ出しながら、努めてしつかりと歩いて行つた。"
"688","akutagawa","haguruma.txt",""
"689","akutagawa","haguruma.txt","一時間ばかりたつた後、僕は僕の部屋にとぢこもつたまま、窓の前の机に向かひ、新らしい小説にとりかかつてゐた。"
"690","akutagawa","haguruma.txt","ペンは僕にも不思議だつたくらゐ、ずんずん原稿用紙の上を走つて行つた。"
"691","akutagawa","haguruma.txt","しかしそれも二三時間の後には誰か僕の目に見えないものに抑へられたやうにとまつてしまつた。"
"692","akutagawa","haguruma.txt","僕はやむを得ず机の前を離れ、あちこちと部屋の中を歩きまはつた。"
"693","akutagawa","haguruma.txt","僕の誇大妄想はかう云ふ時に最も著しかつた。"
"694","akutagawa","haguruma.txt","僕は野蛮な歓びの中に僕には両親もなければ妻子もない、唯僕のペンから流れ出した命だけあると云ふ気になつてゐた。"
"695","akutagawa","haguruma.txt",""
"696","akutagawa","haguruma.txt","けれども僕は四五分の後、電話に向はなければならなかつた。"
"697","akutagawa","haguruma.txt","電話は何度返事をしても、唯何か曖昧な言葉を繰り返して伝へるばかりだつた。"
"698","akutagawa","haguruma.txt","が、それは兎も角もモオルと聞えたのに違ひなかつた。"
"699","akutagawa","haguruma.txt","僕はとうとう電話を離れ、もう一度部屋の中を歩き出した。"
"700","akutagawa","haguruma.txt","しかしモオルと云ふ言葉だけは妙に気になつてならなかつた。"
"701","akutagawa","haguruma.txt",""
"702","akutagawa","haguruma.txt","「モオル――Mole……」"
"703","akutagawa","haguruma.txt","モオルは※鼠と云ふ英語だつた。"
"704","akutagawa","haguruma.txt","この聯想も僕には愉快ではなかつた。"
"705","akutagawa","haguruma.txt","が、僕は二三秒の後、Mole を la mort に綴り直した。"
"706","akutagawa","haguruma.txt","ラ・モオルは、――死と云ふ仏蘭西語は忽ち僕を不安にした。"
"707","akutagawa","haguruma.txt","死は姉の夫に迫つてゐたやうに僕にも迫つてゐるらしかつた。"
"708","akutagawa","haguruma.txt","けれども僕は不安の中にも何か可笑しさを感じてゐた。"
"709","akutagawa","haguruma.txt","のみならずいつか微笑してゐた。"
"710","akutagawa","haguruma.txt","この可笑しさは何の為に起るか？――それは僕自身にもわからなかつた。"
"711","akutagawa","haguruma.txt","僕は久しぶりに鏡の前に立ち、まともに僕の影と向ひ合つた。"
"712","akutagawa","haguruma.txt","僕の影も勿論微笑してゐた。"
"713","akutagawa","haguruma.txt","僕はこの影を見つめてゐるうちに第二の僕のことを思ひ出した。"
"714","akutagawa","haguruma.txt","第二の僕、――独逸人の所謂 Doppelgaenger は仕合せにも僕自身に見えたことはなかつた。"
"715","akutagawa","haguruma.txt","しかし亜米利加の映画俳優になつたＫ君の夫人は第二の僕を帝劇の廊下に見かけてゐた。"
"716","akutagawa","haguruma.txt","（僕は突然Ｋ君の夫人に「先達はつい御挨拶もしませんで」と言はれ、当惑したことを覚えてゐる。"
"717","akutagawa","haguruma.txt","）それからもう故人になつた或隻脚の飜訳家もやはり銀座の或煙草屋に第二の僕を見かけてゐた。"
"718","akutagawa","haguruma.txt","死は或は僕よりも第二の僕に来るのかも知れなかつた。"
"719","akutagawa","haguruma.txt","若し又僕に来たとしても、――僕は鏡に後ろを向け、窓の前の机へ帰つて行つた。"
"720","akutagawa","haguruma.txt",""
"721","akutagawa","haguruma.txt","四角に凝灰岩を組んだ窓は枯芝や池を覗かせてゐた。"
"722","akutagawa","haguruma.txt","僕はこの庭を眺めながら、遠い松林の中に焼いた何冊かのノオト・ブツクや未完成の戯曲を思ひ出した。"
"723","akutagawa","haguruma.txt","それからペンをとり上げると、もう一度新らしい小説を書きはじめた。"
"724","akutagawa","haguruma.txt",""
"725","akutagawa","haguruma.txt",""
"726","akutagawa","haguruma.txt","五赤光"
"727","akutagawa","haguruma.txt",""
"728","akutagawa","haguruma.txt","日の光は僕を苦しめ出した。"
"729","akutagawa","haguruma.txt","僕は実際｜※鼠のやうに窓の前へカアテンをおろし、昼間も電燈をともしたまま、せつせと前の小説をつづけて行つた。"
"730","akutagawa","haguruma.txt","それから仕事に疲れると、テエヌの英吉利文学史をひろげ、詩人たちの生涯に目を通した。"
"731","akutagawa","haguruma.txt","彼等はいづれも不幸だつた。"
"732","akutagawa","haguruma.txt","エリザベス朝の巨人たちさへ、――一代の学者だつたベン・ジヨンソンさへ彼の足の親指の上に羅馬とカルセエヂとの軍勢の戦ひを始めるのを眺めたほど神経的疲労に陥つてゐた。"
"733","akutagawa","haguruma.txt","僕はかう云ふ彼等の不幸に残酷な悪意に充ち満ちた歓びを感じずにはゐられなかつた。"
"734","akutagawa","haguruma.txt",""
"735","akutagawa","haguruma.txt","或東かぜの強い夜、（それは僕には善い徴だつた。"
"736","akutagawa","haguruma.txt","）僕は地下室を抜けて往来へ出、或老人を尋ねることにした。"
"737","akutagawa","haguruma.txt","彼は或聖書会社の屋根裏にたつた一人小使ひをしながら、祈祷や読書に精進してゐた。"
"738","akutagawa","haguruma.txt","僕等は火鉢に手をかざしながら、壁にかけた十字架の下にいろいろのことを話し合つた。"
"739","akutagawa","haguruma.txt","なぜ僕の母は発狂したか？なぜ僕の父の事業は失敗したか？なぜ又僕は罰せられたか？――それ等の秘密を知つてゐる彼は妙に厳かな微笑を浮かべ、いつまでも僕の相手をした。"
"740","akutagawa","haguruma.txt","のみならず時々短い言葉に人生のカリカテユアを描いたりした。"
"741","akutagawa","haguruma.txt","僕はこの屋根裏の隠者を尊敬しない訣には行かなかつた。"
"742","akutagawa","haguruma.txt","しかし彼と話してゐるうちに彼も亦親和力の為に動かされてゐることを発見した。"
"743","akutagawa","haguruma.txt","――"
"744","akutagawa","haguruma.txt","「その植木屋の娘と云ふのは器量も善いし、気立ても善いし、――それはわたしに優しくしてくれるのです。"
"745","akutagawa","haguruma.txt","」"
"746","akutagawa","haguruma.txt","「いくつ？」"
"747","akutagawa","haguruma.txt","「ことしで十八です。"
"748","akutagawa","haguruma.txt","」"
"749","akutagawa","haguruma.txt","それは彼には父らしい愛であるかも知れなかつた。"
"750","akutagawa","haguruma.txt","しかし僕は彼の目の中に情熱を感じずにはゐられなかつた。"
"751","akutagawa","haguruma.txt","のみならず彼の勧めた林檎はいつか黄ばんだ皮の上へ一角獣の姿を現してゐた。"
"752","akutagawa","haguruma.txt","（僕は木目や珈琲茶碗の亀裂に度たび神話的動物を発見してゐた。"
"753","akutagawa","haguruma.txt","）一角獣は麒麟に違ひなかつた。"
"754","akutagawa","haguruma.txt","僕は或敵意のある批評家の僕を「九百十年代の麒麟児」と呼んだのを思ひ出し、この十字架のかかつた屋根裏も安全地帯ではないことを感じた。"
"755","akutagawa","haguruma.txt",""
"756","akutagawa","haguruma.txt","「如何ですか、この頃は？」"
"757","akutagawa","haguruma.txt","「不相変神経ばかり苛々してね。"
"758","akutagawa","haguruma.txt","」"
"759","akutagawa","haguruma.txt","「それは薬では駄目ですよ。"
"760","akutagawa","haguruma.txt","信者になる気はありませんか？」"
"761","akutagawa","haguruma.txt","「若し僕でもなれるものなら……」"
"762","akutagawa","haguruma.txt","「何もむづかしいことはないのです。"
"763","akutagawa","haguruma.txt","唯神を信じ、神の子の基督を信じ、基督の行つた奇蹟を信じさへすれば……」"
"764","akutagawa","haguruma.txt","「悪魔を信じることは出来ますがね。"
"765","akutagawa","haguruma.txt","……」"
"766","akutagawa","haguruma.txt","「ではなぜ神を信じないのです？若し影を信じるならば、光も信じずにはゐられないでせう？」"
"767","akutagawa","haguruma.txt","「しかし光のない暗もあるでせう。"
"768","akutagawa","haguruma.txt","」"
"769","akutagawa","haguruma.txt","「光のない暗とは？」"
"770","akutagawa","haguruma.txt","僕は黙るより外はなかつた。"
"771","akutagawa","haguruma.txt","彼も亦僕のやうに暗の中を歩いてゐた。"
"772","akutagawa","haguruma.txt","が、暗のある以上は光もあると信じてゐた。"
"773","akutagawa","haguruma.txt","僕等の論理の異るのは唯かう云ふ一点だけだつた。"
"774","akutagawa","haguruma.txt","しかしそれは少くとも僕には越えられない溝に違ひなかつた。"
"775","akutagawa","haguruma.txt","……"
"776","akutagawa","haguruma.txt","「けれども光は必ずあるのです。"
"777","akutagawa","haguruma.txt","その証拠には奇蹟があるのですから。"
"778","akutagawa","haguruma.txt","……奇蹟などと云ふものは今でも度たび起つてゐるのですよ。"
"779","akutagawa","haguruma.txt","」"
"780","akutagawa","haguruma.txt","「それは悪魔の行ふ奇蹟は。"
"781","akutagawa","haguruma.txt","……」"
"782","akutagawa","haguruma.txt","「どうして又悪魔などと云ふのです？」"
"783","akutagawa","haguruma.txt","僕はこの一二年の間、僕自身の経験したことを彼に話したい誘惑を感じた。"
"784","akutagawa","haguruma.txt","が彼から妻子に伝はり、僕も亦母のやうに精神病院にはひることを恐れない訣にも行かなかつた。"
"785","akutagawa","haguruma.txt",""
"786","akutagawa","haguruma.txt","「あすこにあるのは？」"
"787","akutagawa","haguruma.txt","この逞しい老人は古い書棚をふり返り、何か牧羊神らしい表情を示した。"
"788","akutagawa","haguruma.txt",""
"789","akutagawa","haguruma.txt","「ドストエフスキイ全集です。"
"790","akutagawa","haguruma.txt","『罪と罰』はお読みですか？」"
"791","akutagawa","haguruma.txt","僕は勿論十年前にも四五冊のドストエフスキイに親しんでゐた。"
"792","akutagawa","haguruma.txt","が、偶然（？）彼の言つた『罪と罰』と云ふ言葉に感動し、この本を貸して貰つた上、前のホテルへ帰ることにした。"
"793","akutagawa","haguruma.txt","電燈の光に輝いた、人通りの多い往来はやはり僕には不快だつた。"
"794","akutagawa","haguruma.txt","殊に知り人に遇ふことは到底堪へられないのに違ひなかつた。"
"795","akutagawa","haguruma.txt","僕は努めて暗い往来を選び、盗人のやうに歩いて行つた。"
"796","akutagawa","haguruma.txt",""
"797","akutagawa","haguruma.txt","しかし僕は暫らくの後、いつか胃の痛みを感じ出した。"
"798","akutagawa","haguruma.txt","この痛みを止めるものは一杯のウイスキイのあるだけだつた。"
"799","akutagawa","haguruma.txt","僕は或バアを見つけ、その戸を押してはひらうとした。"
"800","akutagawa","haguruma.txt","けれども狭いバアの中には煙草の煙の立ちこめた中に芸術家らしい青年たちが何人も群がつて酒を飲んでゐた。"
"801","akutagawa","haguruma.txt","のみならず彼等のまん中には耳隠しに結つた女が一人熱心にマンドリンを弾きつづけてゐた。"
"802","akutagawa","haguruma.txt","僕は忽ち当惑を感じ、戸の中へはひらずに引き返した。"
"803","akutagawa","haguruma.txt","するといつか僕の影の左右に揺れてゐるのを発見した。"
"804","akutagawa","haguruma.txt","しかも僕を照らしてゐるのは無気味にも赤い光だつた。"
"805","akutagawa","haguruma.txt","僕は往来に立ちどまつた。"
"806","akutagawa","haguruma.txt","けれども僕の影は前のやうに絶えず左右に動いてゐた。"
"807","akutagawa","haguruma.txt","僕は怯づ怯づふり返り、やつとこのバアの軒に吊つた色硝子のランタアンを発見した。"
"808","akutagawa","haguruma.txt","ランタアンは烈しい風の為に徐ろに空中に動いてゐた。"
"809","akutagawa","haguruma.txt","……"
"810","akutagawa","haguruma.txt","僕の次にはひつたのは或地下室のレストオランだつた。"
"811","akutagawa","haguruma.txt","僕はそこのバアの前に立ち、ウイスキイを一杯註文した。"
"812","akutagawa","haguruma.txt",""
"813","akutagawa","haguruma.txt","「ウイスキイを？Black and White ばかりでございますが、……」"
"814","akutagawa","haguruma.txt","僕は曹達水の中にウイスキイを入れ、黙つて一口づつ飲みはじめた。"
"815","akutagawa","haguruma.txt","僕の隣には新聞記者らしい三十前後の男が二人何か小声に話してゐた。"
"816","akutagawa","haguruma.txt","のみならず仏蘭西語を使つてゐた。"
"817","akutagawa","haguruma.txt","僕は彼等に背中を向けたまま、全身に彼等の視線を感じた。"
"818","akutagawa","haguruma.txt","それは実際電波のやうに僕の体にこたへるものだつた。"
"819","akutagawa","haguruma.txt","彼等は確かに僕の名を知り、僕の噂をしてゐるらしかつた。"
"820","akutagawa","haguruma.txt",""
"821","akutagawa","haguruma.txt","「〔Bien……tre`s mauvais……pourquoi ?……〕」"
"822","akutagawa","haguruma.txt","「Pourquoi ?……le diable est mort !……」"
"823","akutagawa","haguruma.txt","「Oui, oui……d'enfer……」"
"824","akutagawa","haguruma.txt","僕は銀貨を一枚投げ出し、（それは僕の持つてゐる最後の一枚の銀貨だつた。"
"825","akutagawa","haguruma.txt","）この地下室の外へのがれることにした。"
"826","akutagawa","haguruma.txt","夜風の吹き渡る往来は多少胃の痛みの薄らいだ僕の神経を丈夫にした。"
"827","akutagawa","haguruma.txt","僕はラスコルニコフを思ひ出し、何ごとも懺悔したい欲望を感じた。"
"828","akutagawa","haguruma.txt","が、それは僕自身の外にも、――いや、僕の家族の外にも悲劇を生じるのに違ひなかつた。"
"829","akutagawa","haguruma.txt","のみならずこの欲望さへ真実かどうかは疑はしかつた。"
"830","akutagawa","haguruma.txt","若し僕の神経さへ常人のやうに丈夫になれば、――けれども僕はその為にはどこかへ行かなければならなかつた。"
"831","akutagawa","haguruma.txt","マドリツドへ、リオへ、サマルカンドへ、……"
"832","akutagawa","haguruma.txt","そのうちに或店の軒に吊つた、白い小型の看板は突然僕を不安にした。"
"833","akutagawa","haguruma.txt","それは自動車のタイアアに翼のある商標を描いたものだつた。"
"834","akutagawa","haguruma.txt","僕はこの商標に人工の翼を手よりにした古代の希臘人を思ひ出した。"
"835","akutagawa","haguruma.txt","彼は空中に舞ひ上つた揚句、太陽の光に翼を焼かれ、とうとう海中に溺死してゐた。"
"836","akutagawa","haguruma.txt","マドリツドへ、リオへ、サマルカンドへ、――僕はかう云ふ僕の夢を嘲笑はない訣には行かなかつた。"
"837","akutagawa","haguruma.txt","同時に又復讐の神に追はれたオレステスを考へない訣にも行かなかつた。"
"838","akutagawa","haguruma.txt",""
"839","akutagawa","haguruma.txt","僕は運河に沿ひながら、暗い往来を歩いて行つた。"
"840","akutagawa","haguruma.txt","そのうちに或郊外にある養父母の家を思ひ出した。"
"841","akutagawa","haguruma.txt","養父母は勿論僕の帰るのを待ち暮らしてゐるのに違ひなかつた。"
"842","akutagawa","haguruma.txt","恐らくは僕の子供たちも、――しかし僕はそこへ帰ると、おのづから僕を束縛してしまふ或力を恐れずにはゐられなかつた。"
"843","akutagawa","haguruma.txt","運河は波立つた水の上に達磨船を一艘横づけにしてゐた。"
"844","akutagawa","haguruma.txt","その又達磨船は船の底から薄い光を洩らしてゐた。"
"845","akutagawa","haguruma.txt","そこにも何人かの男女の家族は生活してゐるのに違ひなかつた。"
"846","akutagawa","haguruma.txt","やはり愛し合ふ為に憎み合ひながら。"
"847","akutagawa","haguruma.txt","……が、僕はもう一度戦闘的精神を呼び起し、ウイスキイの酔ひを感じたまま、前のホテルへ帰ることにした。"
"848","akutagawa","haguruma.txt",""
"849","akutagawa","haguruma.txt","僕は又机に向ひ、「メリメエの書簡集」を読みつづけた。"
"850","akutagawa","haguruma.txt","それは又いつの間にか僕に生活力を与へてゐた。"
"851","akutagawa","haguruma.txt","しかし僕は晩年のメリメエの新教徒になつてゐたことを知ると、俄かに仮面のかげにあるメリメエの顔を感じ出した。"
"852","akutagawa","haguruma.txt","彼も亦やはり僕等のやうに暗の中を歩いてゐる一人だつた。"
"853","akutagawa","haguruma.txt","暗の中を？――「暗夜行路」はかう云ふ僕には恐しい本に変りはじめた。"
"854","akutagawa","haguruma.txt","僕は憂欝を忘れる為に「アナトオル・フランスの対話集」を読みはじめた。"
"855","akutagawa","haguruma.txt","が、この近代の牧羊神もやはり十字架を荷つてゐた。"
"856","akutagawa","haguruma.txt","……"
"857","akutagawa","haguruma.txt","一時間ばかりたつた後、給仕は僕に一束の郵便物を渡しに顔を出した。"
"858","akutagawa","haguruma.txt","それ等の一つはライプツイツヒの本屋から僕に「近代の日本の女」と云ふ小論文を書けと云ふものだつた。"
"859","akutagawa","haguruma.txt","なぜ彼等は特に僕にかう云ふ小論文を書かせるのであらう？のみならずこの英語の手紙は「我々は丁度日本画のやうに黒と白の外に色彩のない女の肖像画でも満足である」と云ふ肉筆のＰ・Ｓを加へてゐた。"
"860","akutagawa","haguruma.txt","僕はかう云ふ一行に Black and White と云ふウイスキイの名を思ひ出し、ずたずたにこの手紙を破つてしまつた。"
"861","akutagawa","haguruma.txt","それから今度は手当り次第に一つの手紙の封を切り、黄いろい書簡箋に目を通した。"
"862","akutagawa","haguruma.txt","この手紙を書いたのは僕の知らない青年だつた。"
"863","akutagawa","haguruma.txt","しかし二三行も読まないうちに「あなたの『地獄変』は……」と云ふ言葉は僕を苛立たせずには措かなかつた。"
"864","akutagawa","haguruma.txt","三番目に封を切つた手紙は僕の甥から来たものだつた。"
"865","akutagawa","haguruma.txt","僕はやつと一息つき、家事上の問題などを読んで行つた。"
"866","akutagawa","haguruma.txt","けれどもそれさへ最後へ来ると、いきなり僕を打ちのめした。"
"867","akutagawa","haguruma.txt",""
"868","akutagawa","haguruma.txt","「歌集『赤光』の再版を送りますから……」"
"869","akutagawa","haguruma.txt","赤光！僕は何ものかの冷笑を感じ、僕の部屋の外へ避難することにした。"
"870","akutagawa","haguruma.txt","廊下には誰も人かげはなかつた。"
"871","akutagawa","haguruma.txt","僕は片手に壁を抑へ、やつとロツビイへ歩いて行つた。"
"872","akutagawa","haguruma.txt","それから椅子に腰をおろし、兎に角巻煙草に火を移すことにした。"
"873","akutagawa","haguruma.txt","巻煙草はなぜかエエア・シツプだつた。"
"874","akutagawa","haguruma.txt","（僕はこのホテルへ落ち着いてから、いつもスタアばかり吸ふことにしてゐた。"
"875","akutagawa","haguruma.txt","）人工の翼はもう一度僕の目の前へ浮かび出した。"
"876","akutagawa","haguruma.txt","僕は向うにゐる給仕を呼び、スタアを二箱貰うことにした。"
"877","akutagawa","haguruma.txt","しかし給仕を信用すれば、スタアだけは生憎品切れだつた。"
"878","akutagawa","haguruma.txt",""
"879","akutagawa","haguruma.txt","「エエア・シツプならばございますが、……」"
"880","akutagawa","haguruma.txt","僕は頭を振つたまま、広いロツビイを眺めまはした。"
"881","akutagawa","haguruma.txt","僕の向うには外国人が四五人テエブルを囲んで話してゐた。"
"882","akutagawa","haguruma.txt","しかも彼等の中の一人、――赤いワン・ピイスを着た女は小声に彼等と話しながら、時々僕を見てゐるらしかつた。"
"883","akutagawa","haguruma.txt",""
"884","akutagawa","haguruma.txt","「Mrs. Townshead……」"
"885","akutagawa","haguruma.txt","何か僕の目に見えないものはかう僕に囁いて行つた。"
"886","akutagawa","haguruma.txt","ミセス・タウンズヘツドなどと云ふ名は勿論僕の知らないものだつた。"
"887","akutagawa","haguruma.txt","たとひ向うにゐる女の名にしても、――僕は又椅子から立ち上り、発狂することを恐れながら、僕の部屋へ帰ることにした。"
"888","akutagawa","haguruma.txt",""
"889","akutagawa","haguruma.txt","僕は僕の部屋へ帰ると、すぐに或精神病院へ電話をかけるつもりだつた。"
"890","akutagawa","haguruma.txt","が、そこへはひることは僕には死ぬことに変らなかつた。"
"891","akutagawa","haguruma.txt","僕はさんざんためらつた後、この恐怖を紛らす為に「罪と罰」を読みはじめた。"
"892","akutagawa","haguruma.txt","しかし偶然開いた頁は「カラマゾフ兄弟」の一節だつた。"
"893","akutagawa","haguruma.txt","僕は本を間違へたのかと思ひ、本の表紙へ目を落した。"
"894","akutagawa","haguruma.txt","「罪と罰」――本は「罪と罰」に違ひなかつた。"
"895","akutagawa","haguruma.txt","僕はこの製本屋の綴ぢ違へに、――その又綴ぢ違へた頁を開いたことに運命の指の動いてゐるのを感じ、やむを得ずそこを読んで行つた。"
"896","akutagawa","haguruma.txt","けれども一頁も読まないうちに全身が震へるのを感じ出した。"
"897","akutagawa","haguruma.txt","そこは悪魔に苦しめられるイヴアンを描いた一節だつた。"
"898","akutagawa","haguruma.txt","イヴアンを、ストリントベルグを、モオパスサンを、或はこの部屋にゐる僕自身を。"
"899","akutagawa","haguruma.txt","……"
"900","akutagawa","haguruma.txt","かう云ふ僕を救ふものは唯眠りのあるだけだつた。"
"901","akutagawa","haguruma.txt","しかし催眠剤はいつの間にか一包みも残らずになくなつてゐた。"
"902","akutagawa","haguruma.txt","僕は到底眠らずに苦しみつづけるのに堪へなかつた。"
"903","akutagawa","haguruma.txt","が、絶望的な勇気を生じ、珈琲を持つて来て貰つた上、死にもの狂ひにペンを動かすことにした。"
"904","akutagawa","haguruma.txt","二枚、五枚、七枚、十枚、――原稿は見る見る出来上つて行つた。"
"905","akutagawa","haguruma.txt","僕はこの小説の世界を超自然の動物に満たしてゐた。"
"906","akutagawa","haguruma.txt","のみならずその動物の一匹に僕自身の肖像画を描いてゐた。"
"907","akutagawa","haguruma.txt","けれども疲労は徐ろに僕の頭を曇らせはじめた。"
"908","akutagawa","haguruma.txt","僕はとうとう机の前を離れ、ベツドの上へ仰向けになつた。"
"909","akutagawa","haguruma.txt","それから四五十分間は眠つたらしかつた。"
"910","akutagawa","haguruma.txt","しかし又誰か僕の耳にかう云ふ言葉を囁いたのを感じ、忽ち目を醒まして立ち上つた。"
"911","akutagawa","haguruma.txt",""
"912","akutagawa","haguruma.txt","「Le diable est mort」"
"913","akutagawa","haguruma.txt","凝灰岩の窓の外はいつか冷えびえと明けかかつてゐた。"
"914","akutagawa","haguruma.txt","僕は丁度戸の前に佇み、誰もゐない部屋の中を眺めまはした。"
"915","akutagawa","haguruma.txt","すると向うの窓硝子は斑らに外気に曇つた上に小さい風景を現してゐた。"
"916","akutagawa","haguruma.txt","それは黄ばんだ松林の向うに海のある風景に違ひなかつた。"
"917","akutagawa","haguruma.txt","僕は怯づ怯づ窓の前へ近づき、この風景を造つてゐるものは実は庭の枯芝や池だつたことを発見した。"
"918","akutagawa","haguruma.txt","けれども僕の錯覚はいつか僕の家に対する郷愁に近いものを呼び起してゐた。"
"919","akutagawa","haguruma.txt",""
"920","akutagawa","haguruma.txt","僕は九時にでもなり次第、或雑誌社へ電話をかけ、兎に角金の都合をした上、僕の家へ帰る決心をした。"
"921","akutagawa","haguruma.txt","机の上に置いた鞄の中へ本や原稿を押しこみながら。"
"922","akutagawa","haguruma.txt",""
"923","akutagawa","haguruma.txt",""
"924","akutagawa","haguruma.txt","六飛行機"
"925","akutagawa","haguruma.txt",""
"926","akutagawa","haguruma.txt","僕は東海道線の或停車場からその奥の或避暑地へ自動車を飛ばした。"
"927","akutagawa","haguruma.txt","運転手はなぜかこの寒さに古いレエン・コオトをひつかけてゐた。"
"928","akutagawa","haguruma.txt","僕はこの暗合を無気味に思ひ、努めて彼を見ないやうに窓の外へ目をやることにした。"
"929","akutagawa","haguruma.txt","すると低い松の生えた向うに、――恐らくは古い街道に葬式が一列通るのを見つけた。"
"930","akutagawa","haguruma.txt","白張りの提灯や竜燈はその中に加はつてはゐないらしかつた。"
"931","akutagawa","haguruma.txt","が、金銀の造花の蓮は静かに輿の前後に揺いで行つた。"
"932","akutagawa","haguruma.txt","……"
"933","akutagawa","haguruma.txt","やつと僕の家へ帰つた後、僕は妻子や催眠薬の力により、二三日は可也平和に暮らした。"
"934","akutagawa","haguruma.txt","僕の二階は松林の上にかすかに海を覗かせてゐた。"
