"","auth","piece","line"
"658","akutagawa","oritsuto_korato.txt","二人はまともにぶつかる所を、やっと両方へ身を躱した。"
"659","akutagawa","oritsuto_korato.txt",""
"660","akutagawa","oritsuto_korato.txt","「御免下さいまし。"
"661","akutagawa","oritsuto_korato.txt","」"
"662","akutagawa","oritsuto_korato.txt","結いたての髪を※わせた美津は、極り悪そうにこう云ったまま、ばたばた茶の間の方へ駈けて行った。"
"663","akutagawa","oritsuto_korato.txt",""
"664","akutagawa","oritsuto_korato.txt","洋一は妙にてれながら、電話の受話器を耳へ当てた。"
"665","akutagawa","oritsuto_korato.txt","するとまだ交換手が出ない内に、帳場机にいた神山が、後から彼へ声をかけた。"
"666","akutagawa","oritsuto_korato.txt",""
"667","akutagawa","oritsuto_korato.txt","「洋一さん。"
"668","akutagawa","oritsuto_korato.txt","谷村病院ですか？」"
"669","akutagawa","oritsuto_korato.txt","「ああ、谷村病院。"
"670","akutagawa","oritsuto_korato.txt","」"
"671","akutagawa","oritsuto_korato.txt","彼は受話器を持ったなり、神山の方を振り返った。"
"672","akutagawa","oritsuto_korato.txt","神山は彼の方を見ずに、金格子で囲った本立てへ、大きな簿記帳を戻していた。"
"673","akutagawa","oritsuto_korato.txt",""
"674","akutagawa","oritsuto_korato.txt","「じゃ今向うからかかって来ましたぜ。"
"675","akutagawa","oritsuto_korato.txt","お美津さんが奥へそう云いに行った筈です。"
"676","akutagawa","oritsuto_korato.txt","」"
"677","akutagawa","oritsuto_korato.txt","「何てかかって来たの？」"
"678","akutagawa","oritsuto_korato.txt","「先生はただ今御出かけになったって云ってたようですが、――ただ今だね？良さん。"
"679","akutagawa","oritsuto_korato.txt","」"
"680","akutagawa","oritsuto_korato.txt","呼びかけられた店員の一人は、ちょうど踏台の上にのりながら、高い棚に積んだ商品の箱を取り下そうとしている所だった。"
"681","akutagawa","oritsuto_korato.txt",""
"682","akutagawa","oritsuto_korato.txt","「ただ今じゃありませんよ。"
"683","akutagawa","oritsuto_korato.txt","もうそちらへいらっしゃる時分だって云っていましたよ。"
"684","akutagawa","oritsuto_korato.txt","」"
"685","akutagawa","oritsuto_korato.txt","「そうか。"
"686","akutagawa","oritsuto_korato.txt","そんなら美津のやつ、そう云えば好いのに。"
"687","akutagawa","oritsuto_korato.txt","」"
"688","akutagawa","oritsuto_korato.txt","洋一は電話を切ってから、もう一度茶の間へ引き返そうとした。"
"689","akutagawa","oritsuto_korato.txt","が、ふと店の時計を見ると、不審そうにそこへ立ち止った。"
"690","akutagawa","oritsuto_korato.txt",""
"691","akutagawa","oritsuto_korato.txt","「おや、この時計は二十分過ぎだ。"
"692","akutagawa","oritsuto_korato.txt","」"
"693","akutagawa","oritsuto_korato.txt","「何、こりゃ十分ばかり進んでいますよ。"
"694","akutagawa","oritsuto_korato.txt","まだ四時十分過ぎくらいなもんでしょう。"
"695","akutagawa","oritsuto_korato.txt","」"
"696","akutagawa","oritsuto_korato.txt","神山は体を※りながら、帯の金時計を覗いて見た。"
"697","akutagawa","oritsuto_korato.txt",""
"698","akutagawa","oritsuto_korato.txt","「そうです。"
"699","akutagawa","oritsuto_korato.txt","ちょうど十分過ぎ。"
"700","akutagawa","oritsuto_korato.txt","」"
"701","akutagawa","oritsuto_korato.txt","「じゃやっぱり奥の時計が遅れているんだ。"
"702","akutagawa","oritsuto_korato.txt","それにしちゃ谷村さんは遅すぎるな。"
"703","akutagawa","oritsuto_korato.txt","――」"
"704","akutagawa","oritsuto_korato.txt","洋一はちょいとためらった後、大股に店さきへ出かけて行くと、もう薄日もささなくなった、もの静な往来を眺めまわした。"
"705","akutagawa","oritsuto_korato.txt",""
"706","akutagawa","oritsuto_korato.txt","「来そうもないな。"
"707","akutagawa","oritsuto_korato.txt","まさか家がわからないんでもなかろうけれど、――じゃ神山さん、僕はちょいとそこいらへ行って見て来らあ。"
"708","akutagawa","oritsuto_korato.txt","」"
"709","akutagawa","oritsuto_korato.txt","彼は肩越しに神山へ、こう言葉をかけながら、店員の誰かが脱ぎ捨てた板草履の上へ飛び下りた。"
"710","akutagawa","oritsuto_korato.txt","そうしてほとんど走るように、市街自動車や電車が通る大通りの方へ歩いて行った。"
"711","akutagawa","oritsuto_korato.txt",""
"712","akutagawa","oritsuto_korato.txt","大通りは彼の店の前から、半町も行かない所にあった。"
"713","akutagawa","oritsuto_korato.txt","そこの角にある店蔵が、半分は小さな郵便局に、半分は唐物屋になっている。"
"714","akutagawa","oritsuto_korato.txt","――その唐物屋の飾り窓には、麦藁帽や籐の杖が奇抜な組合せを見せた間に、もう派手な海水着が人間のように突立っていた。"
"715","akutagawa","oritsuto_korato.txt",""
"716","akutagawa","oritsuto_korato.txt","洋一は唐物屋の前まで来ると、飾り窓を後に佇みながら、大通りを通る人や車に、苛立たしい視線を配り始めた。"
"717","akutagawa","oritsuto_korato.txt","が、しばらくそうしていても、この問屋ばかり並んだ横町には、人力車一台曲らなかった。"
"718","akutagawa","oritsuto_korato.txt","たまに自動車が来たと思えば、それは空車の札を出した、泥にまみれているタクシイだった。"
"719","akutagawa","oritsuto_korato.txt",""
"720","akutagawa","oritsuto_korato.txt","その内に彼の店の方から、まだ十四五歳の店員が一人、自転車に乗って走って来た。"
"721","akutagawa","oritsuto_korato.txt","それが洋一の姿を見ると、電柱に片手をかけながら、器用に彼の側へ自転車を止めた。"
"722","akutagawa","oritsuto_korato.txt","そうしてペダルに足をかけたまま、"
"723","akutagawa","oritsuto_korato.txt","「今田村さんから電話がかかって来ました。"
"724","akutagawa","oritsuto_korato.txt","」と云った。"
"725","akutagawa","oritsuto_korato.txt",""
"726","akutagawa","oritsuto_korato.txt","「何か用だったかい？」"
"727","akutagawa","oritsuto_korato.txt","洋一はそう云う間でも、絶えず賑な大通りへ眼をやる事を忘れなかった。"
"728","akutagawa","oritsuto_korato.txt",""
"729","akutagawa","oritsuto_korato.txt","「用は別にないんだそうで、――」"
"730","akutagawa","oritsuto_korato.txt","「お前はそれを云いに来たの？」"
"731","akutagawa","oritsuto_korato.txt","「いいえ、私はこれから工場まで行って来るんです。"
"732","akutagawa","oritsuto_korato.txt","――ああ、それから旦那が洋一さんに用があるって云っていましたぜ。"
"733","akutagawa","oritsuto_korato.txt","」"
"734","akutagawa","oritsuto_korato.txt","「お父さんが？」"
"735","akutagawa","oritsuto_korato.txt","洋一はこう云いかけたが、ふと向うを眺めたと思うと、突然相手も忘れたように、飾り窓の前を飛び出した。"
"736","akutagawa","oritsuto_korato.txt","人通りも疎な往来には、ちょうど今一台の人力車が、大通りをこちらへ切れようとしている。"
"737","akutagawa","oritsuto_korato.txt","――その楫棒の先へ立つが早いか、彼は両手を挙げないばかりに、車上の青年へ声をかけた。"
"738","akutagawa","oritsuto_korato.txt",""
"739","akutagawa","oritsuto_korato.txt","「兄さん！」"
"740","akutagawa","oritsuto_korato.txt","車夫は体を後に反らせて、際どく車の走りを止めた。"
"741","akutagawa","oritsuto_korato.txt","車の上には慎太郎が、高等学校の夏服に白い筋の制帽をかぶったまま、膝に挟んだトランクを骨太な両手に抑えていた。"
"742","akutagawa","oritsuto_korato.txt",""
"743","akutagawa","oritsuto_korato.txt","「やあ。"
"744","akutagawa","oritsuto_korato.txt","」"
"745","akutagawa","oritsuto_korato.txt","兄は眉一つ動かさずに、洋一の顔を見下した。"
"746","akutagawa","oritsuto_korato.txt",""
"747","akutagawa","oritsuto_korato.txt","「お母さんはどうした？」"
"748","akutagawa","oritsuto_korato.txt","洋一は兄を見上ながら、体中の血が生き生きと、急に両頬へ上るのを感じた。"
"749","akutagawa","oritsuto_korato.txt",""
"750","akutagawa","oritsuto_korato.txt","「この二三日悪くってね。"
"751","akutagawa","oritsuto_korato.txt","――十二指腸の潰瘍なんだそうだ。"
"752","akutagawa","oritsuto_korato.txt","」"
"753","akutagawa","oritsuto_korato.txt","「そうか。"
"754","akutagawa","oritsuto_korato.txt","そりゃ――」"
"755","akutagawa","oritsuto_korato.txt","慎太郎はやはり冷然と、それ以上何も云わなかった。"
"756","akutagawa","oritsuto_korato.txt","が、その母譲りの眼の中には、洋一が予期していなかった、とは云え無意識に求めていたある表情が閃いていた。"
"757","akutagawa","oritsuto_korato.txt","洋一は兄の表情に愉快な当惑を感じながら、口早に切れ切れな言葉を続けた。"
"758","akutagawa","oritsuto_korato.txt",""
"759","akutagawa","oritsuto_korato.txt","「今日は一番苦しそうだけれど、――でも兄さんが帰って来て好かった。"
"760","akutagawa","oritsuto_korato.txt","――まあ早く行くと好いや。"
"761","akutagawa","oritsuto_korato.txt","」"
"762","akutagawa","oritsuto_korato.txt","車夫は慎太郎の合図と一しょに、また勢いよく走り始めた。"
"763","akutagawa","oritsuto_korato.txt","慎太郎はその時まざまざと、今朝上りの三等客車に腰を落着けた彼自身が、頭のどこかに映るような気がした。"
"764","akutagawa","oritsuto_korato.txt","それは隣に腰をかけた、血色の好い田舎娘の肩を肩に感じながら、母の死目に会うよりは、むしろ死んだ後に行った方が、悲しみが少いかも知れないなどと思い耽っている彼だった。"
"765","akutagawa","oritsuto_korato.txt","しかも眼だけはその間も、レクラム版のゲエテの詩集へぼんやり落している彼だった。"
"766","akutagawa","oritsuto_korato.txt","……"
"767","akutagawa","oritsuto_korato.txt","「兄さん。"
"768","akutagawa","oritsuto_korato.txt","試験はまだ始らなかった？」"
"769","akutagawa","oritsuto_korato.txt","慎太郎は体を斜にして、驚いた視線を声の方へ投げた。"
"770","akutagawa","oritsuto_korato.txt","するとそこには洋一が、板草履を土に鳴らしながら、車とすれすれに走っていた。"
"771","akutagawa","oritsuto_korato.txt",""
"772","akutagawa","oritsuto_korato.txt","「明日からだ。"
"773","akutagawa","oritsuto_korato.txt","お前は、――あすこにお前は何をしていたんだ？」"
"774","akutagawa","oritsuto_korato.txt","「今日は谷村博士が来るんでね、あんまり来ようが遅いから、立って待っていたんだけれど、――」"
"775","akutagawa","oritsuto_korato.txt","洋一はこう答えながら、かすかに息をはずませていた。"
"776","akutagawa","oritsuto_korato.txt","慎太郎は弟を劬りたかった。"
"777","akutagawa","oritsuto_korato.txt","が、その心もちは口を出ると、いつか平凡な言葉に変っていた。"
"778","akutagawa","oritsuto_korato.txt",""
"779","akutagawa","oritsuto_korato.txt","「よっぽど待ったかい？」"
"780","akutagawa","oritsuto_korato.txt","「十分も待ったかしら？」"
"781","akutagawa","oritsuto_korato.txt","「誰かあすこに店の者がいたようじゃないか？――おい、そこだ。"
"782","akutagawa","oritsuto_korato.txt","」"
"783","akutagawa","oritsuto_korato.txt","車夫は五六歩行き過ぎてから、大廻しに楫棒を店の前へ下した。"
"784","akutagawa","oritsuto_korato.txt","さすがに慎太郎にもなつかしい、分厚な硝子戸の立った店の前へ。"
"785","akutagawa","oritsuto_korato.txt",""
"786","akutagawa","oritsuto_korato.txt",""
"787","akutagawa","oritsuto_korato.txt","四"
"788","akutagawa","oritsuto_korato.txt",""
"789","akutagawa","oritsuto_korato.txt","一時間の後店の二階には、谷村博士を中心に、賢造、慎太郎、お絹の夫の三人が浮かない顔を揃えていた。"
"790","akutagawa","oritsuto_korato.txt","彼等はお律の診察が終ってから、その診察の結果を聞くために、博士をこの二階に招じたのだった。"
"791","akutagawa","oritsuto_korato.txt","体格の逞しい谷村博士は、すすめられた茶を啜った後、しばらくは胴衣の金鎖を太い指にからめていたが、やがて電燈に照らされた三人の顔を見廻すと、"
"792","akutagawa","oritsuto_korato.txt","「戸沢さんとか云う、――かかりつけの医者は御呼び下すったでしょうな。"
"793","akutagawa","oritsuto_korato.txt","」と云った。"
"794","akutagawa","oritsuto_korato.txt",""
"795","akutagawa","oritsuto_korato.txt","「ただ今電話をかけさせました。"
"796","akutagawa","oritsuto_korato.txt","――すぐに上るとおっしゃったね。"
"797","akutagawa","oritsuto_korato.txt","」"
"798","akutagawa","oritsuto_korato.txt","賢造は念を押すように、慎太郎の方を振り返った。"
"799","akutagawa","oritsuto_korato.txt","慎太郎はまだ制服を着たまま、博士と向い合った父の隣りに、窮屈そうな膝を重ねていた。"
"800","akutagawa","oritsuto_korato.txt",""
"801","akutagawa","oritsuto_korato.txt","「ええ、すぐに見えるそうです。"
"802","akutagawa","oritsuto_korato.txt","」"
"803","akutagawa","oritsuto_korato.txt","「じゃその方が見えてからにしましょう。"
"804","akutagawa","oritsuto_korato.txt","――どうもはっきりしない天気ですな。"
"805","akutagawa","oritsuto_korato.txt","」"
"806","akutagawa","oritsuto_korato.txt","谷村博士はこう云いながら、マロック革の巻煙草入れを出した。"
"807","akutagawa","oritsuto_korato.txt",""
"808","akutagawa","oritsuto_korato.txt","「当年は梅雨が長いようです。"
"809","akutagawa","oritsuto_korato.txt","」"
"810","akutagawa","oritsuto_korato.txt","「とかく雲行きが悪いんで弱りますな。"
"811","akutagawa","oritsuto_korato.txt","天候も財界も昨今のようじゃ、――」"
"812","akutagawa","oritsuto_korato.txt","お絹の夫も横合いから、滑かな言葉をつけ加えた。"
"813","akutagawa","oritsuto_korato.txt","ちょうど見舞いに来合せていた、この若い呉服屋の主人は、短い口髭に縁無しの眼鏡と云う、むしろ弁護士か会社員にふさわしい服装の持ち主だった。"
"814","akutagawa","oritsuto_korato.txt","慎太郎はこう云う彼等の会話に、妙な歯痒さを感じながら、剛情に一人黙っていた。"
"815","akutagawa","oritsuto_korato.txt",""
"816","akutagawa","oritsuto_korato.txt","しかし戸沢と云う出入りの医者が、彼等の間に交ったのは、それから間もない後の事だった。"
"817","akutagawa","oritsuto_korato.txt","黒絽の羽織をひっかけた、多少は酒気もあるらしい彼は、谷村博士と慇懃な初対面の挨拶をすませてから、すじかいに坐った賢造へ、"
"818","akutagawa","oritsuto_korato.txt","「もう御診断は御伺いになったんですか？」と、強い東北｜訛の声をかけた。"
"819","akutagawa","oritsuto_korato.txt",""
"820","akutagawa","oritsuto_korato.txt","「いや、あなたが御見えになってから、申し上げようと思っていたんですが、――」"
"821","akutagawa","oritsuto_korato.txt","谷村博士は指の間に短い巻煙草を挟んだまま、賢造の代りに返事をした。"
"822","akutagawa","oritsuto_korato.txt",""
"823","akutagawa","oritsuto_korato.txt","「なおあなたの御話を承る必要もあるものですから、――」"
"824","akutagawa","oritsuto_korato.txt","戸沢は博士に問われる通り、ここ一週間ばかりのお律の容態を可成詳細に説明した。"
"825","akutagawa","oritsuto_korato.txt","慎太郎には薄い博士の眉が、戸沢の処方を聞いた時、かすかに動いたのが気がかりだった。"
"826","akutagawa","oritsuto_korato.txt",""
"827","akutagawa","oritsuto_korato.txt","しかしその話が一段落つくと、谷村博士は大様に、二三度独り頷いて見せた。"
"828","akutagawa","oritsuto_korato.txt",""
"829","akutagawa","oritsuto_korato.txt","「いや、よくわかりました。"
"830","akutagawa","oritsuto_korato.txt","無論十二指腸の潰瘍です。"
"831","akutagawa","oritsuto_korato.txt","が、ただいま拝見した所じゃ、腹膜炎を起していますな。"
"832","akutagawa","oritsuto_korato.txt","何しろこう下腹が押し上げられるように痛いと云うんですから――」"
"833","akutagawa","oritsuto_korato.txt","「ははあ、下腹が押し上げられるように痛い？」"
"834","akutagawa","oritsuto_korato.txt","戸沢はセルの袴の上に威かつい肘を張りながら、ちょいと首を傾けた。"
"835","akutagawa","oritsuto_korato.txt",""
"836","akutagawa","oritsuto_korato.txt","しばらくは誰も息を呑んだように、口を開こうとするものがなかった。"
"837","akutagawa","oritsuto_korato.txt",""
"838","akutagawa","oritsuto_korato.txt","「熱なぞはそれでも昨日よりは、ずっと低いようですが、――」"
"839","akutagawa","oritsuto_korato.txt","その内にやっと賢造は、覚束ない反問の口を切った。"
"840","akutagawa","oritsuto_korato.txt","しかし博士は巻煙草を捨てると、無造作にその言葉を遮った。"
"841","akutagawa","oritsuto_korato.txt",""
"842","akutagawa","oritsuto_korato.txt","「それがいかんですな。"
"843","akutagawa","oritsuto_korato.txt","熱はずんずん下りながら、脈搏は反ってふえて来る。"
"844","akutagawa","oritsuto_korato.txt","――と云うのがこの病の癖なんですから。"
"845","akutagawa","oritsuto_korato.txt","」"
"846","akutagawa","oritsuto_korato.txt","「なるほど、そう云うものですかな。"
"847","akutagawa","oritsuto_korato.txt","こりゃ我々若いものも、伺って置いて好い事ですな。"
"848","akutagawa","oritsuto_korato.txt","」"
"849","akutagawa","oritsuto_korato.txt","お絹の夫は腕組みをした手に、時々｜口髭をひっぱっていた。"
"850","akutagawa","oritsuto_korato.txt","慎太郎は義兄の言葉の中に、他人らしい無関心の冷たさを感じた。"
"851","akutagawa","oritsuto_korato.txt",""
"852","akutagawa","oritsuto_korato.txt","「しかし私が診察した時にゃ、まだ別に腹膜炎などの兆候も見えないようでしたがな。"
"853","akutagawa","oritsuto_korato.txt","――」"
"854","akutagawa","oritsuto_korato.txt","戸沢がこう云いかけると、谷村博士は職業的に、透かさず愛想の好い返事をした。"
"855","akutagawa","oritsuto_korato.txt",""
"856","akutagawa","oritsuto_korato.txt","「そうでしょう。"
"857","akutagawa","oritsuto_korato.txt","多分はあなたの御覧になった後で発したかと思うんです。"
"858","akutagawa","oritsuto_korato.txt","第一まだ病状が、それほど昂進してもいないようですから、――しかしともかくも現在は、腹膜炎に違いありませんな。"
"859","akutagawa","oritsuto_korato.txt","」"
"860","akutagawa","oritsuto_korato.txt","「じゃすぐに入院でも、させて見ちゃいかがでしょう？」"
"861","akutagawa","oritsuto_korato.txt","慎太郎は険しい顔をしたまま、始めて話に口を挟んだ。"
"862","akutagawa","oritsuto_korato.txt","博士はそれが意外だったように、ちらりと重そうな※の下から、慎太郎の顔へ眼を注いだ。"
"863","akutagawa","oritsuto_korato.txt",""
"864","akutagawa","oritsuto_korato.txt","「今はとても動かせないです。"
"865","akutagawa","oritsuto_korato.txt","まず差当りは出来る限り、腹を温める一方ですな。"
"866","akutagawa","oritsuto_korato.txt","それでも痛みが強いようなら、戸沢さんにお願いして、注射でもして頂くとか、――今夜はまだ中々痛むでしょう。"
"867","akutagawa","oritsuto_korato.txt","どの病気でも楽じゃないが、この病気は殊に苦しいですから。"
"868","akutagawa","oritsuto_korato.txt","」"
"869","akutagawa","oritsuto_korato.txt","谷村博士はそう云ったぎり、沈んだ眼を畳へやっていたが、ふと思い出したように、胴衣の時計を出して見ると、"
"870","akutagawa","oritsuto_korato.txt","「じゃ私はもう御暇します。"
"871","akutagawa","oritsuto_korato.txt","」と、すぐに背広の腰を擡げた。"
"872","akutagawa","oritsuto_korato.txt",""
"873","akutagawa","oritsuto_korato.txt","慎太郎は父や義兄と一しょに、博士に来診の礼を述べた。"
"874","akutagawa","oritsuto_korato.txt","が、その間も失望の色が彼自身の顔には歴々と現れている事を意識していた。"
"875","akutagawa","oritsuto_korato.txt",""
"876","akutagawa","oritsuto_korato.txt","「どうか博士もまた二三日｜中に、もう一度御診察を願いたいもので、――」"
"877","akutagawa","oritsuto_korato.txt","戸沢は挨拶をすませてから、こう云ってまた頭を下げた。"
"878","akutagawa","oritsuto_korato.txt",""
"879","akutagawa","oritsuto_korato.txt","「ええ、上る事はいつでも上りますが、――」"
"880","akutagawa","oritsuto_korato.txt","これが博士の最後の言葉だった。"
"881","akutagawa","oritsuto_korato.txt","慎太郎は誰よりずっと後に、暗い梯子を下りながら、しみじみ万事休すと云う心もちを抱かずにはいられなかった。"
"882","akutagawa","oritsuto_korato.txt","…………"
"883","akutagawa","oritsuto_korato.txt",""
"884","akutagawa","oritsuto_korato.txt","五"
"885","akutagawa","oritsuto_korato.txt",""
"886","akutagawa","oritsuto_korato.txt","戸沢やお絹の夫が帰ってから、和服に着換えた慎太郎は、浅川の叔母や洋一と一しょに、茶の間の長火鉢を囲んでいた。"
"887","akutagawa","oritsuto_korato.txt","襖の向うからは不相変、お律の唸り声が聞えて来た。"
"888","akutagawa","oritsuto_korato.txt","彼等三人は電燈の下に、はずまない会話を続けながら、ややもすると云い合せたように、その声へ耳を傾けている彼等自身を見出すのだった。"
"889","akutagawa","oritsuto_korato.txt",""
"890","akutagawa","oritsuto_korato.txt","「いけないねえ。"
"891","akutagawa","oritsuto_korato.txt","ああ始終苦しくっちゃ、――」"
"892","akutagawa","oritsuto_korato.txt","叔母は火箸を握ったまま、ぼんやりどこかへ眼を据えていた。"
"893","akutagawa","oritsuto_korato.txt",""
"894","akutagawa","oritsuto_korato.txt","「戸沢さんは大丈夫だって云ったの？」"
"895","akutagawa","oritsuto_korato.txt","洋一は叔母には答えずに、Ｅ・Ｃ・Ｃを啣えている兄の方へ言葉をかけた。"
"896","akutagawa","oritsuto_korato.txt",""
"897","akutagawa","oritsuto_korato.txt","「二三日は間違いあるまいって云った。"
"898","akutagawa","oritsuto_korato.txt","」"
"899","akutagawa","oritsuto_korato.txt","「怪しいな。"
"900","akutagawa","oritsuto_korato.txt","戸沢さんの云う事じゃ――」"
"901","akutagawa","oritsuto_korato.txt","今度は慎太郎が返事せずに、煙草の灰を火鉢へ落していた。"
"902","akutagawa","oritsuto_korato.txt",""
"903","akutagawa","oritsuto_korato.txt","「慎ちゃん。"
"904","akutagawa","oritsuto_korato.txt","さっきお前が帰って来た時、お母さんは何とか云ったかえ？」"
"905","akutagawa","oritsuto_korato.txt","「何とも云いませんでした。"
"906","akutagawa","oritsuto_korato.txt","」"
"907","akutagawa","oritsuto_korato.txt","「でも笑ったね。"
"908","akutagawa","oritsuto_korato.txt","」"
"909","akutagawa","oritsuto_korato.txt","洋一は横から覗くように、静な兄の顔を眺めた。"
"910","akutagawa","oritsuto_korato.txt",""
"911","akutagawa","oritsuto_korato.txt","「うん、――それよりもお母さんの側へ行くと、莫迦に好い※がするじゃありませんか？」"
"912","akutagawa","oritsuto_korato.txt","叔母は答を促すように、微笑した眼を洋一へ向けた。"
"913","akutagawa","oritsuto_korato.txt",""
"914","akutagawa","oritsuto_korato.txt","「ありゃさっきお絹ちゃんが、持って来た香水を撒いたんだよ。"
"915","akutagawa","oritsuto_korato.txt","洋ちゃん。"
"916","akutagawa","oritsuto_korato.txt","何とか云ったね？あの香水は。"
"917","akutagawa","oritsuto_korato.txt","」"
"918","akutagawa","oritsuto_korato.txt","「何ですか、――多分｜床撒き香水とか何んとか云うんでしょう。"
"919","akutagawa","oritsuto_korato.txt","」"
"920","akutagawa","oritsuto_korato.txt","そこへお絹が襖の陰から、そっと病人のような顔を出した。"
"921","akutagawa","oritsuto_korato.txt",""
"922","akutagawa","oritsuto_korato.txt","「お父さんはいなくって？」"
"923","akutagawa","oritsuto_korato.txt","「店に御出でだよ。"
"924","akutagawa","oritsuto_korato.txt","何か用かえ？」"
"925","akutagawa","oritsuto_korato.txt","「ええ、お母さんが、ちょいと、――」"
"926","akutagawa","oritsuto_korato.txt","洋一はお絹がそう云うと同時に、早速長火鉢の前から立ち上った。"
"927","akutagawa","oritsuto_korato.txt",""
"928","akutagawa","oritsuto_korato.txt","「僕がそう云って来る。"
"929","akutagawa","oritsuto_korato.txt","」"
"930","akutagawa","oritsuto_korato.txt","彼が茶の間から出て行くと、米噛みに即効紙を貼ったお絹は、両袖に胸を抱いたまま、忍び足にこちらへはいって来た。"
"931","akutagawa","oritsuto_korato.txt","そうして洋一の立った跡へ、薄ら寒そうにちゃんと坐った。"
"932","akutagawa","oritsuto_korato.txt",""
"933","akutagawa","oritsuto_korato.txt","「どうだえ？」"
"934","akutagawa","oritsuto_korato.txt","「やっぱり薬が通らなくってね。"
"935","akutagawa","oritsuto_korato.txt","――でも今度の看護婦になってからは、年をとっているだけでも気丈夫ですわ。"
"936","akutagawa","oritsuto_korato.txt","」"
"937","akutagawa","oritsuto_korato.txt","「熱は？」"
"938","akutagawa","oritsuto_korato.txt","慎太郎は口を挟みながら、まずそうに煙草の煙を吐いた。"
"939","akutagawa","oritsuto_korato.txt",""
"940","akutagawa","oritsuto_korato.txt","「今｜計ったら七度二分――」"
"941","akutagawa","oritsuto_korato.txt","お絹は襟に顋を埋めたなり、考え深そうに慎太郎を見た。"
"942","akutagawa","oritsuto_korato.txt",""
"943","akutagawa","oritsuto_korato.txt","「戸沢さんがいた時より、また一分下ったんだわね。"
"944","akutagawa","oritsuto_korato.txt","」"
"945","akutagawa","oritsuto_korato.txt","三人はしばらく黙っていた。"
"946","akutagawa","oritsuto_korato.txt","するとそのひっそりした中に、板の間を踏む音がしたと思うと、洋一をさきに賢造が、そわそわ店から帰って来た。"
"947","akutagawa","oritsuto_korato.txt",""
"948","akutagawa","oritsuto_korato.txt","「今お前の家から電話がかかったよ。"
"949","akutagawa","oritsuto_korato.txt","のちほどどうかお上さんに御電話を願いますって。"
"950","akutagawa","oritsuto_korato.txt","」"
"951","akutagawa","oritsuto_korato.txt","賢造はお絹にそう云ったぎり、すぐに隣りへはいって行った。"
"952","akutagawa","oritsuto_korato.txt",""
"953","akutagawa","oritsuto_korato.txt","「しょうがないわね。"
"954","akutagawa","oritsuto_korato.txt","家じゃ女中が二人いたって、ちっとも役にゃ立たないんですよ。"
"955","akutagawa","oritsuto_korato.txt","」"
"956","akutagawa","oritsuto_korato.txt","お絹はちょいと舌打ちをしながら、浅川の叔母と顔を見合せた。"
"957","akutagawa","oritsuto_korato.txt",""
"958","akutagawa","oritsuto_korato.txt","「この節の女中はね。"
"959","akutagawa","oritsuto_korato.txt","――私の所なんぞも女中はいるだけ、反って世話が焼けるくらいなんだよ。"
"960","akutagawa","oritsuto_korato.txt","」"
"961","akutagawa","oritsuto_korato.txt","二人がこんな話をしている間に、慎太郎は金口を啣えながら、寂しそうな洋一の相手をしていた。"
"962","akutagawa","oritsuto_korato.txt",""
"963","akutagawa","oritsuto_korato.txt","「受験準備はしているかい？」"
"964","akutagawa","oritsuto_korato.txt","「している。"
"965","akutagawa","oritsuto_korato.txt","――だけど今年は投げているんだ。"
"966","akutagawa","oritsuto_korato.txt","」"
"967","akutagawa","oritsuto_korato.txt","「また歌ばかり作っているんだろう。"
"968","akutagawa","oritsuto_korato.txt","」"
"969","akutagawa","oritsuto_korato.txt","洋一はいやな顔をして、自分も巻煙草へ火を移した。"
"970","akutagawa","oritsuto_korato.txt",""
"971","akutagawa","oritsuto_korato.txt","「僕は兄さんのように受験向きな人間じゃないんだからな。"
"972","akutagawa","oritsuto_korato.txt","数学は大嫌いだし、――」"
"973","akutagawa","oritsuto_korato.txt","「嫌いだってやらなけりゃ、――」"
"974","akutagawa","oritsuto_korato.txt","慎太郎がこう云いかけると、いつか襖際へ来た看護婦と、小声に話していた叔母が、"
"975","akutagawa","oritsuto_korato.txt","「慎ちゃん。"
"976","akutagawa","oritsuto_korato.txt","お母さんが呼んでいるとさ。"
"977","akutagawa","oritsuto_korato.txt","」と火鉢越しに彼へ声をかけた。"
"978","akutagawa","oritsuto_korato.txt",""
"979","akutagawa","oritsuto_korato.txt","彼は吸いさしの煙草を捨てると、無言のまま立ち上った。"
"980","akutagawa","oritsuto_korato.txt","そうして看護婦を押しのけるように、ずかずか隣の座敷へはいって行った。"
"981","akutagawa","oritsuto_korato.txt",""
"982","akutagawa","oritsuto_korato.txt","「こっちへ御出で。"
"983","akutagawa","oritsuto_korato.txt","何かお母さんが用があるって云うから。"
"984","akutagawa","oritsuto_korato.txt","」"
"985","akutagawa","oritsuto_korato.txt","枕もとに独り坐っていた父は顋で彼に差図をした。"
"986","akutagawa","oritsuto_korato.txt","彼はその差図通り、すぐに母の鼻の先へ坐った。"
"987","akutagawa","oritsuto_korato.txt",""
"988","akutagawa","oritsuto_korato.txt","「何か用？」"
"989","akutagawa","oritsuto_korato.txt","母は括り枕の上へ、櫛巻きの頭を横にしていた。"
"990","akutagawa","oritsuto_korato.txt","その顔が巾をかけた電燈の光に、さっきよりも一層｜窶れて見えた。"
"991","akutagawa","oritsuto_korato.txt",""
"992","akutagawa","oritsuto_korato.txt","「ああ、洋一がね、どうも勉強をしないようだからね、――お前からもよくそう云ってね、――お前の云う事は聞く子だから、――」"
